,Generator,Time,Value,Zones,Type,$/MWh
13231,ErvingPaperMills2,8,0.12,"213    WCMA
Name: zone, dtype: object",Gas,16.83851852009855
13232,ErvingPaperMills2,9,0.12,"213    WCMA
Name: zone, dtype: object",Gas,16.83851852009855
13233,ErvingPaperMills2,10,0.12,"213    WCMA
Name: zone, dtype: object",Gas,16.83851852009855
13234,ErvingPaperMills2,11,0.12,"213    WCMA
Name: zone, dtype: object",Gas,16.83851852009855
13235,ErvingPaperMills2,12,0.12,"213    WCMA
Name: zone, dtype: object",Gas,16.83851852009855
13236,ErvingPaperMills2,13,0.12,"213    WCMA
Name: zone, dtype: object",Gas,16.83851852009855
13237,ErvingPaperMills2,14,0.12,"213    WCMA
Name: zone, dtype: object",Gas,16.83851852009855
13238,ErvingPaperMills2,15,0.12,"213    WCMA
Name: zone, dtype: object",Gas,16.83851852009855
13239,ErvingPaperMills2,16,0.12,"213    WCMA
Name: zone, dtype: object",Gas,16.83851852009855
13240,ErvingPaperMills2,17,0.12,"213    WCMA
Name: zone, dtype: object",Gas,16.83851852009855
13241,ErvingPaperMills2,18,0.12,"213    WCMA
Name: zone, dtype: object",Gas,16.83851852009855
13242,ErvingPaperMills2,19,0.12,"213    WCMA
Name: zone, dtype: object",Gas,16.83851852009855
13243,ErvingPaperMills2,20,0.12,"213    WCMA
Name: zone, dtype: object",Gas,16.83851852009855
13244,ErvingPaperMills2,21,0.12,"213    WCMA
Name: zone, dtype: object",Gas,16.83851852009855
13245,ErvingPaperMills2,22,0.12,"213    WCMA
Name: zone, dtype: object",Gas,16.83851852009855
13246,ErvingPaperMills2,23,0.12,"213    WCMA
Name: zone, dtype: object",Gas,16.83851852009855
13247,ErvingPaperMills2,24,0.12,"213    WCMA
Name: zone, dtype: object",Gas,16.83851852009855
13248,ErvingPaperMills3,1,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13249,ErvingPaperMills3,2,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13250,ErvingPaperMills3,3,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13251,ErvingPaperMills3,4,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13252,ErvingPaperMills3,5,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13253,ErvingPaperMills3,6,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13254,ErvingPaperMills3,7,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13255,ErvingPaperMills3,8,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13256,ErvingPaperMills3,9,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13257,ErvingPaperMills3,10,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13258,ErvingPaperMills3,11,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13259,ErvingPaperMills3,12,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13260,ErvingPaperMills3,13,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13261,ErvingPaperMills3,14,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13262,ErvingPaperMills3,15,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13263,ErvingPaperMills3,16,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13264,ErvingPaperMills3,17,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13265,ErvingPaperMills3,18,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13266,ErvingPaperMills3,19,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13267,ErvingPaperMills3,20,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13268,ErvingPaperMills3,21,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13269,ErvingPaperMills3,22,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13270,ErvingPaperMills3,23,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13271,ErvingPaperMills3,24,1.1199999999999999,"214    WCMA
Name: zone, dtype: object",Gas,16.838518520098557
13272,EssentialPowerMassachusettsLLCWS1,1,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13273,EssentialPowerMassachusettsLLCWS1,2,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13274,EssentialPowerMassachusettsLLCWS1,3,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13275,EssentialPowerMassachusettsLLCWS1,4,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13276,EssentialPowerMassachusettsLLCWS1,5,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13277,EssentialPowerMassachusettsLLCWS1,6,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13278,EssentialPowerMassachusettsLLCWS1,7,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13279,EssentialPowerMassachusettsLLCWS1,8,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13280,EssentialPowerMassachusettsLLCWS1,9,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13281,EssentialPowerMassachusettsLLCWS1,10,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13282,EssentialPowerMassachusettsLLCWS1,11,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13283,EssentialPowerMassachusettsLLCWS1,12,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13284,EssentialPowerMassachusettsLLCWS1,13,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13285,EssentialPowerMassachusettsLLCWS1,14,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13286,EssentialPowerMassachusettsLLCWS1,15,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13287,EssentialPowerMassachusettsLLCWS1,16,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13288,EssentialPowerMassachusettsLLCWS1,17,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13289,EssentialPowerMassachusettsLLCWS1,18,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13290,EssentialPowerMassachusettsLLCWS1,19,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13291,EssentialPowerMassachusettsLLCWS1,20,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13292,EssentialPowerMassachusettsLLCWS1,21,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13293,EssentialPowerMassachusettsLLCWS1,22,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13294,EssentialPowerMassachusettsLLCWS1,23,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13295,EssentialPowerMassachusettsLLCWS1,24,0.0,"554    WCMA
Name: zone, dtype: object",Oil,235.4581328077434
13296,PittsfieldGeneratingLPGEN1,1,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13297,PittsfieldGeneratingLPGEN1,2,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13298,PittsfieldGeneratingLPGEN1,3,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13299,PittsfieldGeneratingLPGEN1,4,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13300,PittsfieldGeneratingLPGEN1,5,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13301,PittsfieldGeneratingLPGEN1,6,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13302,PittsfieldGeneratingLPGEN1,7,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13303,PittsfieldGeneratingLPGEN1,8,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13304,PittsfieldGeneratingLPGEN1,9,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13305,PittsfieldGeneratingLPGEN1,10,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13306,PittsfieldGeneratingLPGEN1,11,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13307,PittsfieldGeneratingLPGEN1,12,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13308,PittsfieldGeneratingLPGEN1,13,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13309,PittsfieldGeneratingLPGEN1,14,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13310,PittsfieldGeneratingLPGEN1,15,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13311,PittsfieldGeneratingLPGEN1,16,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13312,PittsfieldGeneratingLPGEN1,17,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13313,PittsfieldGeneratingLPGEN1,18,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13314,PittsfieldGeneratingLPGEN1,19,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13315,PittsfieldGeneratingLPGEN1,20,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13316,PittsfieldGeneratingLPGEN1,21,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13317,PittsfieldGeneratingLPGEN1,22,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13318,PittsfieldGeneratingLPGEN1,23,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13319,PittsfieldGeneratingLPGEN1,24,0.0,"93    WCMA
Name: zone, dtype: object",Gas,37.47871027265976
13320,WoodlandRoadWOOD,1,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13321,WoodlandRoadWOOD,2,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13322,WoodlandRoadWOOD,3,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13323,WoodlandRoadWOOD,4,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13324,WoodlandRoadWOOD,5,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13325,WoodlandRoadWOOD,6,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13326,WoodlandRoadWOOD,7,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13327,WoodlandRoadWOOD,8,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13328,WoodlandRoadWOOD,9,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13329,WoodlandRoadWOOD,10,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13330,WoodlandRoadWOOD,11,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13331,WoodlandRoadWOOD,12,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13332,WoodlandRoadWOOD,13,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13333,WoodlandRoadWOOD,14,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13334,WoodlandRoadWOOD,15,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13335,WoodlandRoadWOOD,16,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13336,WoodlandRoadWOOD,17,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13337,WoodlandRoadWOOD,18,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13338,WoodlandRoadWOOD,19,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13339,WoodlandRoadWOOD,20,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13340,WoodlandRoadWOOD,21,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13341,WoodlandRoadWOOD,22,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13342,WoodlandRoadWOOD,23,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13343,WoodlandRoadWOOD,24,0.0,"575    WCMA
Name: zone, dtype: object",Oil,416.67797202990937
13344,IndianOrchardPlant1TG,1,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13345,IndianOrchardPlant1TG,2,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13346,IndianOrchardPlant1TG,3,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13347,IndianOrchardPlant1TG,4,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13348,IndianOrchardPlant1TG,5,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13349,IndianOrchardPlant1TG,6,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13350,IndianOrchardPlant1TG,7,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13351,IndianOrchardPlant1TG,8,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13352,IndianOrchardPlant1TG,9,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13353,IndianOrchardPlant1TG,10,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13354,IndianOrchardPlant1TG,11,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13355,IndianOrchardPlant1TG,12,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13356,IndianOrchardPlant1TG,13,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13357,IndianOrchardPlant1TG,14,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13358,IndianOrchardPlant1TG,15,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13359,IndianOrchardPlant1TG,16,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13360,IndianOrchardPlant1TG,17,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13361,IndianOrchardPlant1TG,18,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13362,IndianOrchardPlant1TG,19,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13363,IndianOrchardPlant1TG,20,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13364,IndianOrchardPlant1TG,21,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13365,IndianOrchardPlant1TG,22,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13366,IndianOrchardPlant1TG,23,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13367,IndianOrchardPlant1TG,24,1.1400000000000001,"218    WCMA
Name: zone, dtype: object",Gas,24.02032426231845
13368,EssentialPowerMassachusettsLLCGT2,1,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13369,EssentialPowerMassachusettsLLCGT2,2,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13370,EssentialPowerMassachusettsLLCGT2,3,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13371,EssentialPowerMassachusettsLLCGT2,4,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13372,EssentialPowerMassachusettsLLCGT2,5,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13373,EssentialPowerMassachusettsLLCGT2,6,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13374,EssentialPowerMassachusettsLLCGT2,7,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13375,EssentialPowerMassachusettsLLCGT2,8,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13376,EssentialPowerMassachusettsLLCGT2,9,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13377,EssentialPowerMassachusettsLLCGT2,10,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13378,EssentialPowerMassachusettsLLCGT2,11,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13379,EssentialPowerMassachusettsLLCGT2,12,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13380,EssentialPowerMassachusettsLLCGT2,13,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13381,EssentialPowerMassachusettsLLCGT2,14,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13382,EssentialPowerMassachusettsLLCGT2,15,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13383,EssentialPowerMassachusettsLLCGT2,16,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13384,EssentialPowerMassachusettsLLCGT2,17,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13385,EssentialPowerMassachusettsLLCGT2,18,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13386,EssentialPowerMassachusettsLLCGT2,19,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13387,EssentialPowerMassachusettsLLCGT2,20,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13388,EssentialPowerMassachusettsLLCGT2,21,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13389,EssentialPowerMassachusettsLLCGT2,22,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13390,EssentialPowerMassachusettsLLCGT2,23,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13391,EssentialPowerMassachusettsLLCGT2,24,0.0,"217    WCMA
Name: zone, dtype: object",Gas,37.3725207542003
13392,SmithCollegeCentralHeatingPlantGT1,1,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13393,SmithCollegeCentralHeatingPlantGT1,2,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13394,SmithCollegeCentralHeatingPlantGT1,3,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13395,SmithCollegeCentralHeatingPlantGT1,4,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13396,SmithCollegeCentralHeatingPlantGT1,5,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13397,SmithCollegeCentralHeatingPlantGT1,6,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13398,SmithCollegeCentralHeatingPlantGT1,7,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13399,SmithCollegeCentralHeatingPlantGT1,8,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13400,SmithCollegeCentralHeatingPlantGT1,9,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13401,SmithCollegeCentralHeatingPlantGT1,10,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13402,SmithCollegeCentralHeatingPlantGT1,11,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13403,SmithCollegeCentralHeatingPlantGT1,12,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13404,SmithCollegeCentralHeatingPlantGT1,13,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13405,SmithCollegeCentralHeatingPlantGT1,14,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13406,SmithCollegeCentralHeatingPlantGT1,15,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13407,SmithCollegeCentralHeatingPlantGT1,16,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13408,SmithCollegeCentralHeatingPlantGT1,17,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13409,SmithCollegeCentralHeatingPlantGT1,18,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13410,SmithCollegeCentralHeatingPlantGT1,19,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13411,SmithCollegeCentralHeatingPlantGT1,20,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13412,SmithCollegeCentralHeatingPlantGT1,21,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13413,SmithCollegeCentralHeatingPlantGT1,22,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13414,SmithCollegeCentralHeatingPlantGT1,23,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13415,SmithCollegeCentralHeatingPlantGT1,24,1.06,"225    WCMA
Name: zone, dtype: object",Gas,17.619701484962746
13416,WilliamsCollegeCampusCHPGEN6,1,0.0,"574    WCMA
Name: zone, dtype: object",Oil,75.87046250160499
13417,WilliamsCollegeCampusCHPGEN6,2,0.0,"574    WCMA
Name: zone, dtype: object",Oil,75.87046250160499
13418,WilliamsCollegeCampusCHPGEN6,3,0.0,"574    WCMA
Name: zone, dtype: object",Oil,75.87046250160499
13419,WilliamsCollegeCampusCHPGEN6,4,0.0,"574    WCMA
Name: zone, dtype: object",Oil,75.87046250160499
13420,WilliamsCollegeCampusCHPGEN6,5,0.0,"574    WCMA
Name: zone, dtype: object",Oil,75.87046250160499
13421,WilliamsCollegeCampusCHPGEN6,6,0.0,"574    WCMA
Name: zone, dtype: object",Oil,75.87046250160499
13422,WilliamsCollegeCampusCHPGEN6,7,0.0,"574    WCMA
Name: zone, dtype: object",Oil,75.87046250160499
13423,WilliamsCollegeCampusCHPGEN6,8,0.0,"574    WCMA
Name: zone, dtype: object",Oil,75.87046250160499
13424,WilliamsCollegeCampusCHPGEN6,9,0.0,"574    WCMA
Name: zone, dtype: object",Oil,75.87046250160499
