,Generator,Time,Value,Zones,Type,$/MWh
6893,PotterStation2IC2,6,0.0,NH,Oil,164.95239444251945
6894,PotterStation2IC2,7,0.0,NH,Oil,164.95239444251945
6895,PotterStation2IC2,8,0.0,NH,Oil,164.95239444251945
6896,PotterStation2IC2,9,0.0,NH,Oil,164.95239444251945
6897,PotterStation2IC2,10,0.0,NH,Oil,164.95239444251945
6898,PotterStation2IC2,11,0.0,NH,Oil,164.95239444251945
6899,PotterStation2IC2,12,0.0,NH,Oil,164.95239444251945
6900,PotterStation2IC2,13,0.0,NH,Oil,164.95239444251945
6901,PotterStation2IC2,14,0.0,NH,Oil,164.95239444251945
6902,PotterStation2IC2,15,0.0,NH,Oil,164.95239444251945
6903,PotterStation2IC2,16,0.0,NH,Oil,164.95239444251945
6904,PotterStation2IC2,17,0.0,NH,Oil,164.95239444251945
6905,PotterStation2IC2,18,0.0,NH,Oil,164.95239444251945
6906,PotterStation2IC2,19,0.0,NH,Oil,164.95239444251945
6907,PotterStation2IC2,20,0.0,NH,Oil,164.95239444251945
6908,PotterStation2IC2,21,0.0,NH,Oil,164.95239444251945
6909,PotterStation2IC2,22,0.0,NH,Oil,164.95239444251945
6910,PotterStation2IC2,23,0.0,NH,Oil,164.95239444251945
6911,PotterStation2IC2,24,0.0,NH,Oil,164.95239444251945
6912,RousselotIncGEN3,1,0.7399999999999999,NH,Gas,13.938840046535711
6913,RousselotIncGEN3,2,0.7400000000000001,NH,Gas,13.938840046535711
6914,RousselotIncGEN3,3,0.7399999999999999,NH,Gas,13.938840046535711
6915,RousselotIncGEN3,4,0.7400000000000001,NH,Gas,13.938840046535711
6916,RousselotIncGEN3,5,0.7399999999999998,NH,Gas,13.938840046535711
6917,RousselotIncGEN3,6,0.7400000000000001,NH,Gas,13.938840046535711
6918,RousselotIncGEN3,7,0.7400000000000001,NH,Gas,13.938840046535711
6919,RousselotIncGEN3,8,0.7399999999999999,NH,Gas,13.938840046535711
6920,RousselotIncGEN3,9,0.7399999999999998,NH,Gas,13.938840046535711
6921,RousselotIncGEN3,10,0.7399999999999999,NH,Gas,13.938840046535711
6922,RousselotIncGEN3,11,0.7399999999999999,NH,Gas,13.938840046535711
6923,RousselotIncGEN3,12,0.7399999999999999,NH,Gas,13.938840046535711
6924,RousselotIncGEN3,13,0.7399999999999999,NH,Gas,13.938840046535711
6925,RousselotIncGEN3,14,0.7400000000000001,NH,Gas,13.938840046535711
6926,RousselotIncGEN3,15,0.7399999999999999,NH,Gas,13.938840046535711
6927,RousselotIncGEN3,16,0.7399999999999999,NH,Gas,13.938840046535711
6928,RousselotIncGEN3,17,0.7400000000000001,NH,Gas,13.938840046535711
6929,RousselotIncGEN3,18,0.7400000000000001,NH,Gas,13.938840046535711
6930,RousselotIncGEN3,19,0.7399999999999999,NH,Gas,13.938840046535711
6931,RousselotIncGEN3,20,0.7400000000000001,NH,Gas,13.938840046535711
6932,RousselotIncGEN3,21,0.7399999999999999,NH,Gas,13.938840046535711
6933,RousselotIncGEN3,22,0.7399999999999999,NH,Gas,13.938840046535711
6934,RousselotIncGEN3,23,0.7400000000000001,NH,Gas,13.938840046535711
6935,RousselotIncGEN3,24,0.7400000000000001,NH,Gas,13.938840046535711
6936,KendallSquareStation2,1,4.6000000000000005,NH,Gas,19.53020788286588
6937,KendallSquareStation2,2,4.6000000000000005,NH,Gas,19.53020788286588
6938,KendallSquareStation2,3,4.6000000000000005,NH,Gas,19.53020788286588
6939,KendallSquareStation2,4,4.600000000000001,NH,Gas,19.53020788286588
6940,KendallSquareStation2,5,4.600000000000001,NH,Gas,19.53020788286588
6941,KendallSquareStation2,6,4.6000000000000005,NH,Gas,19.53020788286588
6942,KendallSquareStation2,7,4.600000000000001,NH,Gas,19.53020788286588
6943,KendallSquareStation2,8,4.6000000000000005,NH,Gas,19.53020788286588
6944,KendallSquareStation2,9,4.600000000000001,NH,Gas,19.53020788286588
6945,KendallSquareStation2,10,4.6000000000000005,NH,Gas,19.53020788286588
6946,KendallSquareStation2,11,4.600000000000001,NH,Gas,19.53020788286588
6947,KendallSquareStation2,12,4.6000000000000005,NH,Gas,19.53020788286588
6948,KendallSquareStation2,13,4.600000000000001,NH,Gas,19.53020788286588
6949,KendallSquareStation2,14,4.6000000000000005,NH,Gas,19.53020788286588
6950,KendallSquareStation2,15,4.6000000000000005,NH,Gas,19.53020788286588
6951,KendallSquareStation2,16,4.6000000000000005,NH,Gas,19.53020788286588
6952,KendallSquareStation2,17,4.6000000000000005,NH,Gas,19.53020788286588
6953,KendallSquareStation2,18,4.6000000000000005,NH,Gas,19.53020788286588
6954,KendallSquareStation2,19,4.6000000000000005,NH,Gas,19.53020788286588
6955,KendallSquareStation2,20,4.600000000000001,NH,Gas,19.53020788286588
6956,KendallSquareStation2,21,4.600000000000001,NH,Gas,19.53020788286588
6957,KendallSquareStation2,22,4.6000000000000005,NH,Gas,19.53020788286588
6958,KendallSquareStation2,23,4.600000000000001,NH,Gas,19.53020788286588
6959,KendallSquareStation2,24,4.6000000000000005,NH,Gas,19.53020788286588
6960,FraminghamStateUniversityPlantPP,1,0.0,NH,Oil,311.6577746315293
6961,FraminghamStateUniversityPlantPP,2,0.0,NH,Oil,311.6577746315293
6962,FraminghamStateUniversityPlantPP,3,0.0,NH,Oil,311.6577746315293
6963,FraminghamStateUniversityPlantPP,4,0.0,NH,Oil,311.6577746315293
6964,FraminghamStateUniversityPlantPP,5,0.0,NH,Oil,311.6577746315293
6965,FraminghamStateUniversityPlantPP,6,0.0,NH,Oil,311.6577746315293
6966,FraminghamStateUniversityPlantPP,7,0.0,NH,Oil,311.6577746315293
6967,FraminghamStateUniversityPlantPP,8,0.0,NH,Oil,311.6577746315293
6968,FraminghamStateUniversityPlantPP,9,0.0,NH,Oil,311.6577746315293
6969,FraminghamStateUniversityPlantPP,10,0.0,NH,Oil,311.6577746315293
6970,FraminghamStateUniversityPlantPP,11,0.0,NH,Oil,311.6577746315293
6971,FraminghamStateUniversityPlantPP,12,0.0,NH,Oil,311.6577746315293
6972,FraminghamStateUniversityPlantPP,13,0.0,NH,Oil,311.6577746315293
6973,FraminghamStateUniversityPlantPP,14,0.0,NH,Oil,311.6577746315293
6974,FraminghamStateUniversityPlantPP,15,0.0,NH,Oil,311.6577746315293
6975,FraminghamStateUniversityPlantPP,16,0.0,NH,Oil,311.6577746315293
6976,FraminghamStateUniversityPlantPP,17,0.0,NH,Oil,311.6577746315293
6977,FraminghamStateUniversityPlantPP,18,0.0,NH,Oil,311.6577746315293
6978,FraminghamStateUniversityPlantPP,19,0.0,NH,Oil,311.6577746315293
6979,FraminghamStateUniversityPlantPP,20,0.0,NH,Oil,311.6577746315293
6980,FraminghamStateUniversityPlantPP,21,0.0,NH,Oil,311.6577746315293
6981,FraminghamStateUniversityPlantPP,22,0.0,NH,Oil,311.6577746315293
6982,FraminghamStateUniversityPlantPP,23,0.0,NH,Oil,311.6577746315293
6983,FraminghamStateUniversityPlantPP,24,0.0,NH,Oil,311.6577746315293
6984,MedicalAreaTotalEnergyPlantDEG5,1,0.0,NH,Oil,72.46225372237684
6985,MedicalAreaTotalEnergyPlantDEG5,2,0.0,NH,Oil,72.46225372237684
6986,MedicalAreaTotalEnergyPlantDEG5,3,0.0,NH,Oil,72.46225372237684
6987,MedicalAreaTotalEnergyPlantDEG5,4,0.0,NH,Oil,72.46225372237684
6988,MedicalAreaTotalEnergyPlantDEG5,5,0.0,NH,Oil,72.46225372237684
6989,MedicalAreaTotalEnergyPlantDEG5,6,0.0,NH,Oil,72.46225372237684
6990,MedicalAreaTotalEnergyPlantDEG5,7,0.0,NH,Oil,72.46225372237684
6991,MedicalAreaTotalEnergyPlantDEG5,8,0.0,NH,Oil,72.46225372237684
6992,MedicalAreaTotalEnergyPlantDEG5,9,0.0,NH,Oil,72.46225372237684
6993,MedicalAreaTotalEnergyPlantDEG5,10,0.0,NH,Oil,72.46225372237684
6994,MedicalAreaTotalEnergyPlantDEG5,11,0.0,NH,Oil,72.46225372237684
6995,MedicalAreaTotalEnergyPlantDEG5,12,0.0,NH,Oil,72.46225372237684
6996,MedicalAreaTotalEnergyPlantDEG5,13,0.0,NH,Oil,72.46225372237684
6997,MedicalAreaTotalEnergyPlantDEG5,14,0.0,NH,Oil,72.46225372237684
6998,MedicalAreaTotalEnergyPlantDEG5,15,0.0,NH,Oil,72.46225372237684
6999,MedicalAreaTotalEnergyPlantDEG5,16,0.0,NH,Oil,72.46225372237684
7000,MedicalAreaTotalEnergyPlantDEG5,17,0.0,NH,Oil,72.46225372237684
7001,MedicalAreaTotalEnergyPlantDEG5,18,0.0,NH,Oil,72.46225372237684
7002,MedicalAreaTotalEnergyPlantDEG5,19,0.0,NH,Oil,72.46225372237684
7003,MedicalAreaTotalEnergyPlantDEG5,20,0.0,NH,Oil,72.46225372237684
7004,MedicalAreaTotalEnergyPlantDEG5,21,0.0,NH,Oil,72.46225372237684
7005,MedicalAreaTotalEnergyPlantDEG5,22,0.0,NH,Oil,72.46225372237684
7006,MedicalAreaTotalEnergyPlantDEG5,23,0.0,NH,Oil,72.46225372237684
7007,MedicalAreaTotalEnergyPlantDEG5,24,0.0,NH,Oil,72.46225372237684
7008,TannerStreetGenerationTRENT,1,0.0,NH,Gas,30.470833693758223
7009,TannerStreetGenerationTRENT,2,0.0,NH,Gas,30.470833693758223
7010,TannerStreetGenerationTRENT,3,0.0,NH,Gas,30.470833693758223
7011,TannerStreetGenerationTRENT,4,0.0,NH,Gas,30.470833693758223
7012,TannerStreetGenerationTRENT,5,0.0,NH,Gas,30.470833693758223
7013,TannerStreetGenerationTRENT,6,0.0,NH,Gas,30.470833693758223
7014,TannerStreetGenerationTRENT,7,0.0,NH,Gas,30.470833693758223
7015,TannerStreetGenerationTRENT,8,0.0,NH,Gas,30.470833693758223
7016,TannerStreetGenerationTRENT,9,0.0,NH,Gas,30.470833693758223
7017,TannerStreetGenerationTRENT,10,0.0,NH,Gas,30.470833693758223
7018,TannerStreetGenerationTRENT,11,0.0,NH,Gas,30.470833693758223
7019,TannerStreetGenerationTRENT,12,0.0,NH,Gas,30.470833693758223
7020,TannerStreetGenerationTRENT,13,0.0,NH,Gas,30.470833693758223
7021,TannerStreetGenerationTRENT,14,0.0,NH,Gas,30.470833693758223
7022,TannerStreetGenerationTRENT,15,0.0,NH,Gas,30.470833693758223
7023,TannerStreetGenerationTRENT,16,0.0,NH,Gas,30.470833693758223
7024,TannerStreetGenerationTRENT,17,0.0,NH,Gas,30.470833693758223
7025,TannerStreetGenerationTRENT,18,0.0,NH,Gas,30.470833693758223
7026,TannerStreetGenerationTRENT,19,0.0,NH,Gas,30.470833693758223
7027,TannerStreetGenerationTRENT,20,0.0,NH,Gas,30.470833693758223
7028,TannerStreetGenerationTRENT,21,0.0,NH,Gas,30.470833693758223
7029,TannerStreetGenerationTRENT,22,0.0,NH,Gas,30.470833693758223
7030,TannerStreetGenerationTRENT,23,0.0,NH,Gas,30.470833693758223
7031,TannerStreetGenerationTRENT,24,0.0,NH,Gas,30.470833693758223
7032,BraytonPoint3,1,0.0,NH,Coal,24.972806562963605
7033,BraytonPoint3,2,0.0,NH,Coal,24.972806562963605
7034,BraytonPoint3,3,0.0,NH,Coal,24.972806562963605
7035,BraytonPoint3,4,0.0,NH,Coal,24.972806562963605
7036,BraytonPoint3,5,0.0,NH,Coal,24.972806562963605
7037,BraytonPoint3,6,0.0,NH,Coal,24.972806562963605
7038,BraytonPoint3,7,0.0,NH,Coal,24.972806562963605
7039,BraytonPoint3,8,0.0,NH,Coal,24.972806562963605
7040,BraytonPoint3,9,0.0,NH,Coal,24.972806562963605
7041,BraytonPoint3,10,0.0,NH,Coal,24.972806562963605
7042,BraytonPoint3,11,0.0,NH,Coal,24.972806562963605
7043,BraytonPoint3,12,0.0,NH,Coal,24.972806562963605
7044,BraytonPoint3,13,0.0,NH,Coal,24.972806562963605
7045,BraytonPoint3,14,0.0,NH,Coal,24.972806562963605
7046,BraytonPoint3,15,0.0,NH,Coal,24.972806562963605
7047,BraytonPoint3,16,0.0,NH,Coal,24.972806562963605
7048,BraytonPoint3,17,0.0,NH,Coal,24.972806562963605
7049,BraytonPoint3,18,0.0,NH,Coal,24.972806562963605
7050,BraytonPoint3,19,0.0,NH,Coal,24.972806562963605
7051,BraytonPoint3,20,0.0,NH,Coal,24.972806562963605
7052,BraytonPoint3,21,0.0,NH,Coal,24.972806562963605
7053,BraytonPoint3,22,0.0,NH,Coal,24.972806562963605
7054,BraytonPoint3,23,0.0,NH,Coal,24.972806562963605
7055,BraytonPoint3,24,0.0,NH,Coal,24.972806562963605
7056,WellesleyCollegeCentralUtilityPlant1118,1,0.26,NH,Gas,17.94748267926678
7057,WellesleyCollegeCentralUtilityPlant1118,2,0.26,NH,Gas,17.94748267926678
7058,WellesleyCollegeCentralUtilityPlant1118,3,0.26,NH,Gas,17.94748267926678
7059,WellesleyCollegeCentralUtilityPlant1118,4,0.26,NH,Gas,17.94748267926678
7060,WellesleyCollegeCentralUtilityPlant1118,5,0.26,NH,Gas,17.94748267926678
7061,WellesleyCollegeCentralUtilityPlant1118,6,0.26,NH,Gas,17.94748267926678
7062,WellesleyCollegeCentralUtilityPlant1118,7,0.26,NH,Gas,17.94748267926678
7063,WellesleyCollegeCentralUtilityPlant1118,8,0.26,NH,Gas,17.94748267926678
7064,WellesleyCollegeCentralUtilityPlant1118,9,0.26,NH,Gas,17.94748267926678
7065,WellesleyCollegeCentralUtilityPlant1118,10,0.26,NH,Gas,17.94748267926678
7066,WellesleyCollegeCentralUtilityPlant1118,11,0.26,NH,Gas,17.94748267926678
7067,WellesleyCollegeCentralUtilityPlant1118,12,0.26,NH,Gas,17.94748267926678
7068,WellesleyCollegeCentralUtilityPlant1118,13,0.26,NH,Gas,17.94748267926678
7069,WellesleyCollegeCentralUtilityPlant1118,14,0.26,NH,Gas,17.94748267926678
7070,WellesleyCollegeCentralUtilityPlant1118,15,0.26,NH,Gas,17.94748267926678
7071,WellesleyCollegeCentralUtilityPlant1118,16,0.26,NH,Gas,17.94748267926678
7072,WellesleyCollegeCentralUtilityPlant1118,17,0.26,NH,Gas,17.94748267926678
7073,WellesleyCollegeCentralUtilityPlant1118,18,0.26,NH,Gas,17.94748267926678
7074,WellesleyCollegeCentralUtilityPlant1118,19,0.26,NH,Gas,17.94748267926678
7075,WellesleyCollegeCentralUtilityPlant1118,20,0.26,NH,Gas,17.94748267926678
7076,WellesleyCollegeCentralUtilityPlant1118,21,0.26,NH,Gas,17.94748267926678
7077,WellesleyCollegeCentralUtilityPlant1118,22,0.26,NH,Gas,17.94748267926678
7078,WellesleyCollegeCentralUtilityPlant1118,23,0.26,NH,Gas,17.94748267926678
7079,WellesleyCollegeCentralUtilityPlant1118,24,0.26,NH,Gas,17.94748267926678
7080,GilletteSBMCDG3,1,0.0,NH,Oil,61.70953178461563
7081,GilletteSBMCDG3,2,0.0,NH,Oil,61.70953178461563
7082,GilletteSBMCDG3,3,0.0,NH,Oil,61.70953178461563
7083,GilletteSBMCDG3,4,0.0,NH,Oil,61.70953178461563
7084,GilletteSBMCDG3,5,0.0,NH,Oil,61.70953178461563
7085,GilletteSBMCDG3,6,0.0,NH,Oil,61.70953178461563
7086,GilletteSBMCDG3,7,0.0,NH,Oil,61.70953178461563
7087,GilletteSBMCDG3,8,0.0,NH,Oil,61.70953178461563
7088,GilletteSBMCDG3,9,0.0,NH,Oil,61.70953178461563
7089,GilletteSBMCDG3,10,0.0,NH,Oil,61.70953178461563
7090,GilletteSBMCDG3,11,0.0,NH,Oil,61.70953178461563
7091,GilletteSBMCDG3,12,0.0,NH,Oil,61.70953178461563
7092,GilletteSBMCDG3,13,0.0,NH,Oil,61.70953178461563
7093,GilletteSBMCDG3,14,0.0,NH,Oil,61.70953178461563
7094,GilletteSBMCDG3,15,0.0,NH,Oil,61.70953178461563
7095,GilletteSBMCDG3,16,0.0,NH,Oil,61.70953178461563
7096,GilletteSBMCDG3,17,0.0,NH,Oil,61.70953178461563
7097,GilletteSBMCDG3,18,0.0,NH,Oil,61.70953178461563
7098,GilletteSBMCDG3,19,0.0,NH,Oil,61.70953178461563
7099,GilletteSBMCDG3,20,0.0,NH,Oil,61.70953178461563
7100,GilletteSBMCDG3,21,0.0,NH,Oil,61.70953178461563
7101,GilletteSBMCDG3,22,0.0,NH,Oil,61.70953178461563
7102,GilletteSBMCDG3,23,0.0,NH,Oil,61.70953178461563
7103,GilletteSBMCDG3,24,0.0,NH,Oil,61.70953178461563
7104,NECCOCoGenerationGEN1,1,0.58,NH,Gas,12.819939500836366
7105,NECCOCoGenerationGEN1,2,0.58,NH,Gas,12.819939500836366
7106,NECCOCoGenerationGEN1,3,0.58,NH,Gas,12.819939500836366
7107,NECCOCoGenerationGEN1,4,0.58,NH,Gas,12.819939500836366
7108,NECCOCoGenerationGEN1,5,0.58,NH,Gas,12.819939500836366
7109,NECCOCoGenerationGEN1,6,0.58,NH,Gas,12.819939500836366
7110,NECCOCoGenerationGEN1,7,0.58,NH,Gas,12.819939500836366
7111,NECCOCoGenerationGEN1,8,0.58,NH,Gas,12.819939500836366
7112,NECCOCoGenerationGEN1,9,0.58,NH,Gas,12.819939500836366
7113,NECCOCoGenerationGEN1,10,0.58,NH,Gas,12.819939500836366
7114,NECCOCoGenerationGEN1,11,0.58,NH,Gas,12.819939500836366
7115,NECCOCoGenerationGEN1,12,0.58,NH,Gas,12.819939500836366
7116,NECCOCoGenerationGEN1,13,0.58,NH,Gas,12.819939500836366
7117,NECCOCoGenerationGEN1,14,0.5800000000000001,NH,Gas,12.819939500836366
7118,NECCOCoGenerationGEN1,15,0.58,NH,Gas,12.819939500836366
7119,NECCOCoGenerationGEN1,16,0.58,NH,Gas,12.819939500836366
7120,NECCOCoGenerationGEN1,17,0.58,NH,Gas,12.819939500836366
7121,NECCOCoGenerationGEN1,18,0.58,NH,Gas,12.819939500836366
7122,NECCOCoGenerationGEN1,19,0.58,NH,Gas,12.819939500836366
7123,NECCOCoGenerationGEN1,20,0.58,NH,Gas,12.819939500836366
7124,NECCOCoGenerationGEN1,21,0.58,NH,Gas,12.819939500836366
7125,NECCOCoGenerationGEN1,22,0.58,NH,Gas,12.819939500836366
7126,NECCOCoGenerationGEN1,23,0.58,NH,Gas,12.819939500836366
7127,NECCOCoGenerationGEN1,24,0.58,NH,Gas,12.819939500836366
7128,GilletteSBMCTG2,1,1.0,NH,Gas,11.447118146046195
7129,GilletteSBMCTG2,2,1.0,NH,Gas,11.447118146046195
7130,GilletteSBMCTG2,3,1.0,NH,Gas,11.447118146046195
7131,GilletteSBMCTG2,4,1.0,NH,Gas,11.447118146046195
7132,GilletteSBMCTG2,5,1.0,NH,Gas,11.447118146046195
7133,GilletteSBMCTG2,6,1.0,NH,Gas,11.447118146046195
7134,GilletteSBMCTG2,7,1.0,NH,Gas,11.447118146046195
7135,GilletteSBMCTG2,8,1.0,NH,Gas,11.447118146046195
7136,GilletteSBMCTG2,9,1.0,NH,Gas,11.447118146046195
7137,GilletteSBMCTG2,10,1.0,NH,Gas,11.447118146046195
7138,GilletteSBMCTG2,11,1.0,NH,Gas,11.447118146046195
7139,GilletteSBMCTG2,12,1.0,NH,Gas,11.447118146046195
7140,GilletteSBMCTG2,13,1.0,NH,Gas,11.447118146046195
7141,GilletteSBMCTG2,14,1.0,NH,Gas,11.447118146046195
7142,GilletteSBMCTG2,15,1.0,NH,Gas,11.447118146046195
7143,GilletteSBMCTG2,16,1.0,NH,Gas,11.447118146046195
7144,GilletteSBMCTG2,17,1.0,NH,Gas,11.447118146046195
7145,GilletteSBMCTG2,18,1.0,NH,Gas,11.447118146046195
7146,GilletteSBMCTG2,19,1.0,NH,Gas,11.447118146046195
7147,GilletteSBMCTG2,20,1.0,NH,Gas,11.447118146046195
7148,GilletteSBMCTG2,21,1.0,NH,Gas,11.447118146046195
7149,GilletteSBMCTG2,22,1.0,NH,Gas,11.447118146046195
7150,GilletteSBMCTG2,23,1.0,NH,Gas,11.447118146046195
7151,GilletteSBMCTG2,24,1.0,NH,Gas,11.447118146046195
7152,HighStreetStation2,1,0.0,NH,Gas,28.47473029233042
7153,HighStreetStation2,2,0.0,NH,Gas,28.47473029233042
7154,HighStreetStation2,3,0.0,NH,Gas,28.47473029233042
7155,HighStreetStation2,4,0.0,NH,Gas,28.47473029233042
7156,HighStreetStation2,5,0.0,NH,Gas,28.47473029233042
7157,HighStreetStation2,6,0.0,NH,Gas,28.47473029233042
7158,HighStreetStation2,7,0.0,NH,Gas,28.47473029233042
7159,HighStreetStation2,8,0.0,NH,Gas,28.47473029233042
7160,HighStreetStation2,9,0.0,NH,Gas,28.47473029233042
7161,HighStreetStation2,10,0.0,NH,Gas,28.47473029233042
7162,HighStreetStation2,11,0.0,NH,Gas,28.47473029233042
7163,HighStreetStation2,12,0.0,NH,Gas,28.47473029233042
7164,HighStreetStation2,13,0.0,NH,Gas,28.47473029233042
7165,HighStreetStation2,14,0.0,NH,Gas,28.47473029233042
7166,HighStreetStation2,15,0.0,NH,Gas,28.47473029233042
7167,HighStreetStation2,16,0.0,NH,Gas,28.47473029233042
7168,HighStreetStation2,17,0.0,NH,Gas,28.47473029233042
7169,HighStreetStation2,18,0.0,NH,Gas,28.47473029233042
7170,HighStreetStation2,19,0.0,NH,Gas,28.47473029233042
7171,HighStreetStation2,20,0.0,NH,Gas,28.47473029233042
7172,HighStreetStation2,21,0.0,NH,Gas,28.47473029233042
7173,HighStreetStation2,22,0.0,NH,Gas,28.47473029233042
7174,HighStreetStation2,23,0.0,NH,Gas,28.47473029233042
7175,HighStreetStation2,24,0.0,NH,Gas,28.47473029233042
7176,MStreetJetNO6,1,0.0,NH,Oil,72.46225372237684
7177,MStreetJetNO6,2,0.0,NH,Oil,72.46225372237684
7178,MStreetJetNO6,3,0.0,NH,Oil,72.46225372237684
7179,MStreetJetNO6,4,0.0,NH,Oil,72.46225372237684
7180,MStreetJetNO6,5,0.0,NH,Oil,72.46225372237684
7181,MStreetJetNO6,6,0.0,NH,Oil,72.46225372237684
7182,MStreetJetNO6,7,0.0,NH,Oil,72.46225372237684
7183,MStreetJetNO6,8,0.0,NH,Oil,72.46225372237684
7184,MStreetJetNO6,9,0.0,NH,Oil,72.46225372237684
7185,MStreetJetNO6,10,0.0,NH,Oil,72.46225372237684
7186,MStreetJetNO6,11,0.0,NH,Oil,72.46225372237684
7187,MStreetJetNO6,12,0.0,NH,Oil,72.46225372237684
7188,MStreetJetNO6,13,0.0,NH,Oil,72.46225372237684
7189,MStreetJetNO6,14,0.0,NH,Oil,72.46225372237684
7190,MStreetJetNO6,15,0.0,NH,Oil,72.46225372237684
7191,MStreetJetNO6,16,0.0,NH,Oil,72.46225372237684
7192,MStreetJetNO6,17,0.0,NH,Oil,72.46225372237684
7193,MStreetJetNO6,18,0.0,NH,Oil,72.46225372237684
7194,MStreetJetNO6,19,0.0,NH,Oil,72.46225372237684
7195,MStreetJetNO6,20,0.0,NH,Oil,72.46225372237684
7196,MStreetJetNO6,21,0.0,NH,Oil,72.46225372237684
7197,MStreetJetNO6,22,0.0,NH,Oil,72.46225372237684
7198,MStreetJetNO6,23,0.0,NH,Oil,72.46225372237684
7199,MStreetJetNO6,24,0.0,NH,Oil,72.46225372237684
7200,MysticGeneratingStationGT94,1,0.0,NH,Gas,24.536692036073298
7201,MysticGeneratingStationGT94,2,0.0,NH,Gas,24.536692036073298
7202,MysticGeneratingStationGT94,3,0.0,NH,Gas,24.536692036073298
7203,MysticGeneratingStationGT94,4,0.0,NH,Gas,24.536692036073298
7204,MysticGeneratingStationGT94,5,0.0,NH,Gas,24.536692036073298
7205,MysticGeneratingStationGT94,6,0.0,NH,Gas,24.536692036073298
7206,MysticGeneratingStationGT94,7,0.0,NH,Gas,24.536692036073298
7207,MysticGeneratingStationGT94,8,0.0,NH,Gas,24.536692036073298
7208,MysticGeneratingStationGT94,9,0.0,NH,Gas,24.536692036073298
7209,MysticGeneratingStationGT94,10,0.0,NH,Gas,24.536692036073298
7210,MysticGeneratingStationGT94,11,0.0,NH,Gas,24.536692036073298
7211,MysticGeneratingStationGT94,12,0.0,NH,Gas,24.536692036073298
7212,MysticGeneratingStationGT94,13,0.0,NH,Gas,24.536692036073298
7213,MysticGeneratingStationGT94,14,0.0,NH,Gas,24.536692036073298
7214,MysticGeneratingStationGT94,15,0.0,NH,Gas,24.536692036073298
7215,MysticGeneratingStationGT94,16,0.0,NH,Gas,24.536692036073298
7216,MysticGeneratingStationGT94,17,0.0,NH,Gas,24.536692036073298
7217,MysticGeneratingStationGT94,18,0.0,NH,Gas,24.536692036073298
7218,MysticGeneratingStationGT94,19,0.0,NH,Gas,24.536692036073298
7219,MysticGeneratingStationGT94,20,0.0,NH,Gas,24.536692036073298
7220,MysticGeneratingStationGT94,21,0.0,NH,Gas,24.536692036073298
7221,MysticGeneratingStationGT94,22,0.0,NH,Gas,24.536692036073298
7222,MysticGeneratingStationGT94,23,0.0,NH,Gas,24.536692036073298
7223,MysticGeneratingStationGT94,24,0.0,NH,Gas,24.536692036073298
7224,UnivofMassachusettsMedicalCenterGEN2,1,0.5,NH,Gas,17.224128394753887
7225,UnivofMassachusettsMedicalCenterGEN2,2,0.5,NH,Gas,17.224128394753887
7226,UnivofMassachusettsMedicalCenterGEN2,3,0.5,NH,Gas,17.224128394753887
7227,UnivofMassachusettsMedicalCenterGEN2,4,0.5,NH,Gas,17.224128394753887
7228,UnivofMassachusettsMedicalCenterGEN2,5,0.5,NH,Gas,17.224128394753887
7229,UnivofMassachusettsMedicalCenterGEN2,6,0.5,NH,Gas,17.224128394753887
7230,UnivofMassachusettsMedicalCenterGEN2,7,0.5,NH,Gas,17.224128394753887
7231,UnivofMassachusettsMedicalCenterGEN2,8,0.5,NH,Gas,17.224128394753887
7232,UnivofMassachusettsMedicalCenterGEN2,9,0.5,NH,Gas,17.224128394753887
7233,UnivofMassachusettsMedicalCenterGEN2,10,0.5,NH,Gas,17.224128394753887
7234,UnivofMassachusettsMedicalCenterGEN2,11,0.5,NH,Gas,17.224128394753887
7235,UnivofMassachusettsMedicalCenterGEN2,12,0.5,NH,Gas,17.224128394753887
7236,UnivofMassachusettsMedicalCenterGEN2,13,0.5,NH,Gas,17.224128394753887
7237,UnivofMassachusettsMedicalCenterGEN2,14,0.5,NH,Gas,17.224128394753887
7238,UnivofMassachusettsMedicalCenterGEN2,15,0.5,NH,Gas,17.224128394753887
7239,UnivofMassachusettsMedicalCenterGEN2,16,0.5,NH,Gas,17.224128394753887
7240,UnivofMassachusettsMedicalCenterGEN2,17,0.5,NH,Gas,17.224128394753887
7241,UnivofMassachusettsMedicalCenterGEN2,18,0.5,NH,Gas,17.224128394753887
