,Generator,Time,Value,Zones,Type,$/MWh
12582,StonyBrook2,7,0.0,WCMA,Oil,153.25571947892783
12583,StonyBrook2,8,0.0,WCMA,Oil,153.25571947892783
12584,StonyBrook2,9,0.0,WCMA,Oil,153.25571947892783
12585,StonyBrook2,10,0.0,WCMA,Oil,153.25571947892783
12586,StonyBrook2,11,0.0,WCMA,Oil,153.25571947892783
12587,StonyBrook2,12,0.0,WCMA,Oil,153.25571947892783
12588,StonyBrook2,13,0.0,WCMA,Oil,153.25571947892783
12589,StonyBrook2,14,0.0,WCMA,Oil,153.25571947892783
12590,StonyBrook2,15,0.0,WCMA,Oil,153.25571947892783
12591,StonyBrook2,16,0.0,WCMA,Oil,153.25571947892783
12592,StonyBrook2,17,0.0,WCMA,Oil,153.25571947892783
12593,StonyBrook2,18,0.0,WCMA,Oil,153.25571947892783
12594,StonyBrook2,19,0.0,WCMA,Oil,153.25571947892783
12595,StonyBrook2,20,0.0,WCMA,Oil,153.25571947892783
12596,StonyBrook2,21,0.0,WCMA,Oil,153.25571947892783
12597,StonyBrook2,22,0.0,WCMA,Oil,153.25571947892783
12598,StonyBrook2,23,0.0,WCMA,Oil,153.25571947892783
12599,StonyBrook2,24,0.0,WCMA,Oil,153.25571947892783
12600,MasspowerGEN3,1,0.0,WCMA,Gas,25.994053232369993
12601,MasspowerGEN3,2,0.0,WCMA,Gas,25.994053232369993
12602,MasspowerGEN3,3,0.0,WCMA,Gas,25.994053232369993
12603,MasspowerGEN3,4,0.0,WCMA,Gas,25.994053232369993
12604,MasspowerGEN3,5,0.0,WCMA,Gas,25.994053232369993
12605,MasspowerGEN3,6,0.0,WCMA,Gas,25.994053232369993
12606,MasspowerGEN3,7,0.0,WCMA,Gas,25.994053232369993
12607,MasspowerGEN3,8,0.0,WCMA,Gas,25.994053232369993
12608,MasspowerGEN3,9,0.0,WCMA,Gas,25.994053232369993
12609,MasspowerGEN3,10,0.0,WCMA,Gas,25.994053232369993
12610,MasspowerGEN3,11,0.0,WCMA,Gas,25.994053232369993
12611,MasspowerGEN3,12,0.0,WCMA,Gas,25.994053232369993
12612,MasspowerGEN3,13,0.0,WCMA,Gas,25.994053232369993
12613,MasspowerGEN3,14,0.0,WCMA,Gas,25.994053232369993
12614,MasspowerGEN3,15,0.0,WCMA,Gas,25.994053232369993
12615,MasspowerGEN3,16,0.0,WCMA,Gas,25.994053232369993
12616,MasspowerGEN3,17,0.0,WCMA,Gas,25.994053232369993
12617,MasspowerGEN3,18,0.0,WCMA,Gas,25.994053232369993
12618,MasspowerGEN3,19,0.0,WCMA,Gas,25.994053232369993
12619,MasspowerGEN3,20,0.0,WCMA,Gas,25.994053232369993
12620,MasspowerGEN3,21,0.0,WCMA,Gas,25.994053232369993
12621,MasspowerGEN3,22,0.0,WCMA,Gas,25.994053232369993
12622,MasspowerGEN3,23,0.0,WCMA,Gas,25.994053232369993
12623,MasspowerGEN3,24,0.0,WCMA,Gas,25.994053232369993
12624,NortonPowerhouseGEN2,1,0.6200000000000001,WCMA,Gas,16.10503050473143
12625,NortonPowerhouseGEN2,2,0.6200000000000001,WCMA,Gas,16.10503050473143
12626,NortonPowerhouseGEN2,3,0.6200000000000001,WCMA,Gas,16.10503050473143
12627,NortonPowerhouseGEN2,4,0.6200000000000001,WCMA,Gas,16.10503050473143
12628,NortonPowerhouseGEN2,5,0.6200000000000001,WCMA,Gas,16.10503050473143
12629,NortonPowerhouseGEN2,6,0.6200000000000001,WCMA,Gas,16.10503050473143
12630,NortonPowerhouseGEN2,7,0.6200000000000001,WCMA,Gas,16.10503050473143
12631,NortonPowerhouseGEN2,8,0.6200000000000001,WCMA,Gas,16.10503050473143
12632,NortonPowerhouseGEN2,9,0.6200000000000001,WCMA,Gas,16.10503050473143
12633,NortonPowerhouseGEN2,10,0.6200000000000001,WCMA,Gas,16.10503050473143
12634,NortonPowerhouseGEN2,11,0.6200000000000001,WCMA,Gas,16.10503050473143
12635,NortonPowerhouseGEN2,12,0.6200000000000001,WCMA,Gas,16.10503050473143
12636,NortonPowerhouseGEN2,13,0.6200000000000001,WCMA,Gas,16.10503050473143
12637,NortonPowerhouseGEN2,14,0.6200000000000001,WCMA,Gas,16.10503050473143
12638,NortonPowerhouseGEN2,15,0.6200000000000001,WCMA,Gas,16.10503050473143
12639,NortonPowerhouseGEN2,16,0.6200000000000001,WCMA,Gas,16.10503050473143
12640,NortonPowerhouseGEN2,17,0.6200000000000001,WCMA,Gas,16.10503050473143
12641,NortonPowerhouseGEN2,18,0.6200000000000001,WCMA,Gas,16.10503050473143
12642,NortonPowerhouseGEN2,19,0.6200000000000001,WCMA,Gas,16.10503050473143
12643,NortonPowerhouseGEN2,20,0.6200000000000001,WCMA,Gas,16.10503050473143
12644,NortonPowerhouseGEN2,21,0.6200000000000001,WCMA,Gas,16.10503050473143
12645,NortonPowerhouseGEN2,22,0.6200000000000001,WCMA,Gas,16.10503050473143
12646,NortonPowerhouseGEN2,23,0.6200000000000001,WCMA,Gas,16.10503050473143
12647,NortonPowerhouseGEN2,24,0.6200000000000001,WCMA,Gas,16.10503050473143
12648,ANPBellinghamEnergyProjectU1,1,57.800000000000004,WCMA,Gas,21.435137089856635
12649,ANPBellinghamEnergyProjectU1,2,36.000900000001366,WCMA,Gas,21.435137089856635
12650,ANPBellinghamEnergyProjectU1,3,57.800000000000004,WCMA,Gas,21.435137089856635
12651,ANPBellinghamEnergyProjectU1,4,57.800000000000004,WCMA,Gas,21.435137089856635
12652,ANPBellinghamEnergyProjectU1,5,57.800000000000004,WCMA,Gas,21.435137089856635
12653,ANPBellinghamEnergyProjectU1,6,57.800000000000004,WCMA,Gas,21.435137089856635
12654,ANPBellinghamEnergyProjectU1,7,57.800000000000004,WCMA,Gas,21.435137089856635
12655,ANPBellinghamEnergyProjectU1,8,57.800000000000004,WCMA,Gas,21.435137089856635
12656,ANPBellinghamEnergyProjectU1,9,57.800000000000004,WCMA,Gas,21.435137089856635
12657,ANPBellinghamEnergyProjectU1,10,57.800000000000004,WCMA,Gas,21.435137089856635
12658,ANPBellinghamEnergyProjectU1,11,57.800000000000004,WCMA,Gas,21.435137089856635
12659,ANPBellinghamEnergyProjectU1,12,57.800000000000004,WCMA,Gas,21.435137089856635
12660,ANPBellinghamEnergyProjectU1,13,57.800000000000004,WCMA,Gas,21.435137089856635
12661,ANPBellinghamEnergyProjectU1,14,57.800000000000004,WCMA,Gas,21.435137089856635
12662,ANPBellinghamEnergyProjectU1,15,57.800000000000004,WCMA,Gas,21.435137089856635
12663,ANPBellinghamEnergyProjectU1,16,57.800000000000004,WCMA,Gas,21.435137089856635
12664,ANPBellinghamEnergyProjectU1,17,57.800000000000004,WCMA,Gas,21.435137089856635
12665,ANPBellinghamEnergyProjectU1,18,57.800000000000004,WCMA,Gas,21.435137089856635
12666,ANPBellinghamEnergyProjectU1,19,57.800000000000004,WCMA,Gas,21.435137089856635
12667,ANPBellinghamEnergyProjectU1,20,57.800000000000004,WCMA,Gas,21.435137089856635
12668,ANPBellinghamEnergyProjectU1,21,57.800000000000004,WCMA,Gas,21.435137089856635
12669,ANPBellinghamEnergyProjectU1,22,57.800000000000004,WCMA,Gas,21.435137089856635
12670,ANPBellinghamEnergyProjectU1,23,57.800000000000004,WCMA,Gas,21.435137089856635
12671,ANPBellinghamEnergyProjectU1,24,57.800000000000004,WCMA,Gas,21.435137089856635
12672,PittsfieldGeneratingLPGEN3,1,0.0,WCMA,Gas,27.809203022313543
12673,PittsfieldGeneratingLPGEN3,2,0.0,WCMA,Gas,27.809203022313543
12674,PittsfieldGeneratingLPGEN3,3,0.0,WCMA,Gas,27.809203022313543
12675,PittsfieldGeneratingLPGEN3,4,0.0,WCMA,Gas,27.809203022313543
12676,PittsfieldGeneratingLPGEN3,5,0.0,WCMA,Gas,27.809203022313543
12677,PittsfieldGeneratingLPGEN3,6,0.0,WCMA,Gas,27.809203022313543
12678,PittsfieldGeneratingLPGEN3,7,0.0,WCMA,Gas,27.809203022313543
12679,PittsfieldGeneratingLPGEN3,8,0.0,WCMA,Gas,27.809203022313543
12680,PittsfieldGeneratingLPGEN3,9,0.0,WCMA,Gas,27.809203022313543
12681,PittsfieldGeneratingLPGEN3,10,0.0,WCMA,Gas,27.809203022313543
12682,PittsfieldGeneratingLPGEN3,11,0.0,WCMA,Gas,27.809203022313543
12683,PittsfieldGeneratingLPGEN3,12,0.0,WCMA,Gas,27.809203022313543
12684,PittsfieldGeneratingLPGEN3,13,0.0,WCMA,Gas,27.809203022313543
12685,PittsfieldGeneratingLPGEN3,14,0.0,WCMA,Gas,27.809203022313543
12686,PittsfieldGeneratingLPGEN3,15,0.0,WCMA,Gas,27.809203022313543
12687,PittsfieldGeneratingLPGEN3,16,0.0,WCMA,Gas,27.809203022313543
12688,PittsfieldGeneratingLPGEN3,17,0.0,WCMA,Gas,27.809203022313543
12689,PittsfieldGeneratingLPGEN3,18,0.0,WCMA,Gas,27.809203022313543
12690,PittsfieldGeneratingLPGEN3,19,0.0,WCMA,Gas,27.809203022313543
12691,PittsfieldGeneratingLPGEN3,20,0.0,WCMA,Gas,27.809203022313543
12692,PittsfieldGeneratingLPGEN3,21,0.0,WCMA,Gas,27.809203022313543
12693,PittsfieldGeneratingLPGEN3,22,0.0,WCMA,Gas,27.809203022313543
12694,PittsfieldGeneratingLPGEN3,23,0.0,WCMA,Gas,27.809203022313543
12695,PittsfieldGeneratingLPGEN3,24,0.0,WCMA,Gas,27.809203022313543
12696,EssentialPowerMassachusettsLLCGT2,1,0.0,WCMA,Gas,27.730410399616627
12697,EssentialPowerMassachusettsLLCGT2,2,0.0,WCMA,Gas,27.730410399616627
12698,EssentialPowerMassachusettsLLCGT2,3,0.0,WCMA,Gas,27.730410399616627
12699,EssentialPowerMassachusettsLLCGT2,4,0.0,WCMA,Gas,27.730410399616627
12700,EssentialPowerMassachusettsLLCGT2,5,0.0,WCMA,Gas,27.730410399616627
12701,EssentialPowerMassachusettsLLCGT2,6,0.0,WCMA,Gas,27.730410399616627
12702,EssentialPowerMassachusettsLLCGT2,7,0.0,WCMA,Gas,27.730410399616627
12703,EssentialPowerMassachusettsLLCGT2,8,0.0,WCMA,Gas,27.730410399616627
12704,EssentialPowerMassachusettsLLCGT2,9,0.0,WCMA,Gas,27.730410399616627
12705,EssentialPowerMassachusettsLLCGT2,10,0.0,WCMA,Gas,27.730410399616627
12706,EssentialPowerMassachusettsLLCGT2,11,0.0,WCMA,Gas,27.730410399616627
12707,EssentialPowerMassachusettsLLCGT2,12,0.0,WCMA,Gas,27.730410399616627
12708,EssentialPowerMassachusettsLLCGT2,13,0.0,WCMA,Gas,27.730410399616627
12709,EssentialPowerMassachusettsLLCGT2,14,0.0,WCMA,Gas,27.730410399616627
12710,EssentialPowerMassachusettsLLCGT2,15,0.0,WCMA,Gas,27.730410399616627
12711,EssentialPowerMassachusettsLLCGT2,16,0.0,WCMA,Gas,27.730410399616627
12712,EssentialPowerMassachusettsLLCGT2,17,0.0,WCMA,Gas,27.730410399616627
12713,EssentialPowerMassachusettsLLCGT2,18,0.0,WCMA,Gas,27.730410399616627
12714,EssentialPowerMassachusettsLLCGT2,19,0.0,WCMA,Gas,27.730410399616627
12715,EssentialPowerMassachusettsLLCGT2,20,0.0,WCMA,Gas,27.730410399616627
12716,EssentialPowerMassachusettsLLCGT2,21,0.0,WCMA,Gas,27.730410399616627
12717,EssentialPowerMassachusettsLLCGT2,22,0.0,WCMA,Gas,27.730410399616627
12718,EssentialPowerMassachusettsLLCGT2,23,0.0,WCMA,Gas,27.730410399616627
12719,EssentialPowerMassachusettsLLCGT2,24,0.0,WCMA,Gas,27.730410399616627
12720,AndersonPowerProductsDivision6035,1,0.0,WCMA,Oil,61.593562250638776
12721,AndersonPowerProductsDivision6035,2,0.0,WCMA,Oil,61.593562250638776
12722,AndersonPowerProductsDivision6035,3,0.0,WCMA,Oil,61.593562250638776
12723,AndersonPowerProductsDivision6035,4,0.0,WCMA,Oil,61.593562250638776
12724,AndersonPowerProductsDivision6035,5,0.0,WCMA,Oil,61.593562250638776
12725,AndersonPowerProductsDivision6035,6,0.0,WCMA,Oil,61.593562250638776
12726,AndersonPowerProductsDivision6035,7,0.0,WCMA,Oil,61.593562250638776
12727,AndersonPowerProductsDivision6035,8,0.0,WCMA,Oil,61.593562250638776
12728,AndersonPowerProductsDivision6035,9,0.0,WCMA,Oil,61.593562250638776
12729,AndersonPowerProductsDivision6035,10,0.0,WCMA,Oil,61.593562250638776
12730,AndersonPowerProductsDivision6035,11,0.0,WCMA,Oil,61.593562250638776
12731,AndersonPowerProductsDivision6035,12,0.0,WCMA,Oil,61.593562250638776
12732,AndersonPowerProductsDivision6035,13,0.0,WCMA,Oil,61.593562250638776
12733,AndersonPowerProductsDivision6035,14,0.0,WCMA,Oil,61.593562250638776
12734,AndersonPowerProductsDivision6035,15,0.0,WCMA,Oil,61.593562250638776
12735,AndersonPowerProductsDivision6035,16,0.0,WCMA,Oil,61.593562250638776
12736,AndersonPowerProductsDivision6035,17,0.0,WCMA,Oil,61.593562250638776
12737,AndersonPowerProductsDivision6035,18,0.0,WCMA,Oil,61.593562250638776
12738,AndersonPowerProductsDivision6035,19,0.0,WCMA,Oil,61.593562250638776
12739,AndersonPowerProductsDivision6035,20,0.0,WCMA,Oil,61.593562250638776
12740,AndersonPowerProductsDivision6035,21,0.0,WCMA,Oil,61.593562250638776
12741,AndersonPowerProductsDivision6035,22,0.0,WCMA,Oil,61.593562250638776
12742,AndersonPowerProductsDivision6035,23,0.0,WCMA,Oil,61.593562250638776
12743,AndersonPowerProductsDivision6035,24,0.0,WCMA,Oil,61.593562250638776
12744,CabotHolyoke8,1,2.0,WCMA,Gas,15.882762786941981
12745,CabotHolyoke8,2,2.0,WCMA,Gas,15.882762786941981
12746,CabotHolyoke8,3,2.0,WCMA,Gas,15.882762786941981
12747,CabotHolyoke8,4,2.0,WCMA,Gas,15.882762786941981
12748,CabotHolyoke8,5,2.0,WCMA,Gas,15.882762786941981
12749,CabotHolyoke8,6,2.0,WCMA,Gas,15.882762786941981
12750,CabotHolyoke8,7,2.0,WCMA,Gas,15.882762786941981
12751,CabotHolyoke8,8,2.0,WCMA,Gas,15.882762786941981
12752,CabotHolyoke8,9,2.0,WCMA,Gas,15.882762786941981
12753,CabotHolyoke8,10,2.0,WCMA,Gas,15.882762786941981
12754,CabotHolyoke8,11,2.0,WCMA,Gas,15.882762786941981
12755,CabotHolyoke8,12,2.0,WCMA,Gas,15.882762786941981
12756,CabotHolyoke8,13,2.0,WCMA,Gas,15.882762786941981
12757,CabotHolyoke8,14,2.0,WCMA,Gas,15.882762786941981
12758,CabotHolyoke8,15,2.0,WCMA,Gas,15.882762786941981
12759,CabotHolyoke8,16,2.0,WCMA,Gas,15.882762786941981
12760,CabotHolyoke8,17,2.0,WCMA,Gas,15.882762786941981
12761,CabotHolyoke8,18,2.0,WCMA,Gas,15.882762786941981
12762,CabotHolyoke8,19,2.0,WCMA,Gas,15.882762786941981
12763,CabotHolyoke8,20,2.0,WCMA,Gas,15.882762786941981
12764,CabotHolyoke8,21,2.0,WCMA,Gas,15.882762786941981
12765,CabotHolyoke8,22,2.0,WCMA,Gas,15.882762786941981
12766,CabotHolyoke8,23,2.0,WCMA,Gas,15.882762786941981
12767,CabotHolyoke8,24,2.0,WCMA,Gas,15.882762786941981
12768,StonyBrookCT4,1,0.0,WCMA,Oil,153.2557194789278
12769,StonyBrookCT4,2,0.0,WCMA,Oil,153.2557194789278
12770,StonyBrookCT4,3,0.0,WCMA,Oil,153.2557194789278
12771,StonyBrookCT4,4,0.0,WCMA,Oil,153.2557194789278
12772,StonyBrookCT4,5,0.0,WCMA,Oil,153.2557194789278
12773,StonyBrookCT4,6,0.0,WCMA,Oil,153.2557194789278
12774,StonyBrookCT4,7,0.0,WCMA,Oil,153.2557194789278
12775,StonyBrookCT4,8,0.0,WCMA,Oil,153.2557194789278
12776,StonyBrookCT4,9,0.0,WCMA,Oil,153.2557194789278
12777,StonyBrookCT4,10,0.0,WCMA,Oil,153.2557194789278
12778,StonyBrookCT4,11,0.0,WCMA,Oil,153.2557194789278
12779,StonyBrookCT4,12,0.0,WCMA,Oil,153.2557194789278
12780,StonyBrookCT4,13,0.0,WCMA,Oil,153.2557194789278
12781,StonyBrookCT4,14,0.0,WCMA,Oil,153.2557194789278
12782,StonyBrookCT4,15,0.0,WCMA,Oil,153.2557194789278
12783,StonyBrookCT4,16,0.0,WCMA,Oil,153.2557194789278
12784,StonyBrookCT4,17,0.0,WCMA,Oil,153.2557194789278
12785,StonyBrookCT4,18,0.0,WCMA,Oil,153.2557194789278
12786,StonyBrookCT4,19,0.0,WCMA,Oil,153.2557194789278
12787,StonyBrookCT4,20,0.0,WCMA,Oil,153.2557194789278
12788,StonyBrookCT4,21,0.0,WCMA,Oil,153.2557194789278
12789,StonyBrookCT4,22,0.0,WCMA,Oil,153.2557194789278
12790,StonyBrookCT4,23,0.0,WCMA,Oil,153.2557194789278
12791,StonyBrookCT4,24,0.0,WCMA,Oil,153.2557194789278
12792,WilliamsCollegeCampusCHPGEN3,1,0.24,WCMA,Gas,14.07397079404773
12793,WilliamsCollegeCampusCHPGEN3,2,0.24,WCMA,Gas,14.07397079404773
12794,WilliamsCollegeCampusCHPGEN3,3,0.24,WCMA,Gas,14.07397079404773
12795,WilliamsCollegeCampusCHPGEN3,4,0.24,WCMA,Gas,14.07397079404773
12796,WilliamsCollegeCampusCHPGEN3,5,0.24,WCMA,Gas,14.07397079404773
12797,WilliamsCollegeCampusCHPGEN3,6,0.24,WCMA,Gas,14.07397079404773
12798,WilliamsCollegeCampusCHPGEN3,7,0.24,WCMA,Gas,14.07397079404773
12799,WilliamsCollegeCampusCHPGEN3,8,0.24,WCMA,Gas,14.07397079404773
12800,WilliamsCollegeCampusCHPGEN3,9,0.24,WCMA,Gas,14.07397079404773
12801,WilliamsCollegeCampusCHPGEN3,10,0.24,WCMA,Gas,14.07397079404773
12802,WilliamsCollegeCampusCHPGEN3,11,0.24,WCMA,Gas,14.07397079404773
12803,WilliamsCollegeCampusCHPGEN3,12,0.24,WCMA,Gas,14.07397079404773
12804,WilliamsCollegeCampusCHPGEN3,13,0.24,WCMA,Gas,14.07397079404773
12805,WilliamsCollegeCampusCHPGEN3,14,0.24,WCMA,Gas,14.07397079404773
12806,WilliamsCollegeCampusCHPGEN3,15,0.24,WCMA,Gas,14.07397079404773
12807,WilliamsCollegeCampusCHPGEN3,16,0.24,WCMA,Gas,14.07397079404773
12808,WilliamsCollegeCampusCHPGEN3,17,0.24,WCMA,Gas,14.07397079404773
12809,WilliamsCollegeCampusCHPGEN3,18,0.24,WCMA,Gas,14.07397079404773
12810,WilliamsCollegeCampusCHPGEN3,19,0.24,WCMA,Gas,14.07397079404773
12811,WilliamsCollegeCampusCHPGEN3,20,0.24,WCMA,Gas,14.07397079404773
12812,WilliamsCollegeCampusCHPGEN3,21,0.24,WCMA,Gas,14.07397079404773
12813,WilliamsCollegeCampusCHPGEN3,22,0.24,WCMA,Gas,14.07397079404773
12814,WilliamsCollegeCampusCHPGEN3,23,0.24,WCMA,Gas,14.07397079404773
12815,WilliamsCollegeCampusCHPGEN3,24,0.24,WCMA,Gas,14.07397079404773
12816,StonyBrookEDSI,1,0.0,WCMA,Oil,153.2557194789278
12817,StonyBrookEDSI,2,0.0,WCMA,Oil,153.2557194789278
12818,StonyBrookEDSI,3,0.0,WCMA,Oil,153.2557194789278
12819,StonyBrookEDSI,4,0.0,WCMA,Oil,153.2557194789278
12820,StonyBrookEDSI,5,0.0,WCMA,Oil,153.2557194789278
12821,StonyBrookEDSI,6,0.0,WCMA,Oil,153.2557194789278
12822,StonyBrookEDSI,7,0.0,WCMA,Oil,153.2557194789278
12823,StonyBrookEDSI,8,0.0,WCMA,Oil,153.2557194789278
12824,StonyBrookEDSI,9,0.0,WCMA,Oil,153.2557194789278
12825,StonyBrookEDSI,10,0.0,WCMA,Oil,153.2557194789278
12826,StonyBrookEDSI,11,0.0,WCMA,Oil,153.2557194789278
12827,StonyBrookEDSI,12,0.0,WCMA,Oil,153.2557194789278
12828,StonyBrookEDSI,13,0.0,WCMA,Oil,153.2557194789278
12829,StonyBrookEDSI,14,0.0,WCMA,Oil,153.2557194789278
12830,StonyBrookEDSI,15,0.0,WCMA,Oil,153.2557194789278
12831,StonyBrookEDSI,16,0.0,WCMA,Oil,153.2557194789278
12832,StonyBrookEDSI,17,0.0,WCMA,Oil,153.2557194789278
12833,StonyBrookEDSI,18,0.0,WCMA,Oil,153.2557194789278
12834,StonyBrookEDSI,19,0.0,WCMA,Oil,153.2557194789278
12835,StonyBrookEDSI,20,0.0,WCMA,Oil,153.2557194789278
12836,StonyBrookEDSI,21,0.0,WCMA,Oil,153.2557194789278
12837,StonyBrookEDSI,22,0.0,WCMA,Oil,153.2557194789278
12838,StonyBrookEDSI,23,0.0,WCMA,Oil,153.2557194789278
12839,StonyBrookEDSI,24,0.0,WCMA,Oil,153.2557194789278
12840,CabotHolyoke9,1,1.2000000000000002,WCMA,Gas,15.58274411886019
12841,CabotHolyoke9,2,1.2000000000000002,WCMA,Gas,15.58274411886019
12842,CabotHolyoke9,3,1.2000000000000002,WCMA,Gas,15.58274411886019
12843,CabotHolyoke9,4,1.2000000000000002,WCMA,Gas,15.58274411886019
12844,CabotHolyoke9,5,1.2000000000000002,WCMA,Gas,15.58274411886019
12845,CabotHolyoke9,6,1.2000000000000002,WCMA,Gas,15.58274411886019
12846,CabotHolyoke9,7,1.2000000000000002,WCMA,Gas,15.58274411886019
12847,CabotHolyoke9,8,1.2000000000000002,WCMA,Gas,15.58274411886019
12848,CabotHolyoke9,9,1.2000000000000002,WCMA,Gas,15.58274411886019
12849,CabotHolyoke9,10,1.2000000000000002,WCMA,Gas,15.58274411886019
12850,CabotHolyoke9,11,1.2000000000000002,WCMA,Gas,15.58274411886019
12851,CabotHolyoke9,12,1.2000000000000002,WCMA,Gas,15.58274411886019
12852,CabotHolyoke9,13,1.2000000000000002,WCMA,Gas,15.58274411886019
12853,CabotHolyoke9,14,1.2000000000000002,WCMA,Gas,15.58274411886019
12854,CabotHolyoke9,15,1.2000000000000002,WCMA,Gas,15.58274411886019
12855,CabotHolyoke9,16,1.2000000000000002,WCMA,Gas,15.58274411886019
12856,CabotHolyoke9,17,1.2000000000000002,WCMA,Gas,15.58274411886019
12857,CabotHolyoke9,18,1.2000000000000002,WCMA,Gas,15.58274411886019
12858,CabotHolyoke9,19,1.2000000000000002,WCMA,Gas,15.58274411886019
12859,CabotHolyoke9,20,1.2000000000000002,WCMA,Gas,15.58274411886019
12860,CabotHolyoke9,21,1.2000000000000002,WCMA,Gas,15.58274411886019
12861,CabotHolyoke9,22,1.2000000000000002,WCMA,Gas,15.58274411886019
12862,CabotHolyoke9,23,1.2000000000000002,WCMA,Gas,15.58274411886019
12863,CabotHolyoke9,24,1.2000000000000002,WCMA,Gas,15.58274411886019
12864,BerkshirePowerGEN2,1,0.0,WCMA,Gas,23.71052467906973
12865,BerkshirePowerGEN2,2,0.0,WCMA,Gas,23.71052467906973
12866,BerkshirePowerGEN2,3,0.0,WCMA,Gas,23.71052467906973
12867,BerkshirePowerGEN2,4,0.0,WCMA,Gas,23.71052467906973
12868,BerkshirePowerGEN2,5,0.0,WCMA,Gas,23.71052467906973
12869,BerkshirePowerGEN2,6,0.0,WCMA,Gas,23.71052467906973
12870,BerkshirePowerGEN2,7,0.0,WCMA,Gas,23.71052467906973
12871,BerkshirePowerGEN2,8,0.0,WCMA,Gas,23.71052467906973
12872,BerkshirePowerGEN2,9,0.0,WCMA,Gas,23.71052467906973
12873,BerkshirePowerGEN2,10,0.0,WCMA,Gas,23.71052467906973
12874,BerkshirePowerGEN2,11,0.0,WCMA,Gas,23.71052467906973
12875,BerkshirePowerGEN2,12,0.0,WCMA,Gas,23.71052467906973
12876,BerkshirePowerGEN2,13,0.0,WCMA,Gas,23.71052467906973
12877,BerkshirePowerGEN2,14,0.0,WCMA,Gas,23.71052467906973
12878,BerkshirePowerGEN2,15,0.0,WCMA,Gas,23.71052467906973
12879,BerkshirePowerGEN2,16,0.0,WCMA,Gas,23.71052467906973
12880,BerkshirePowerGEN2,17,0.0,WCMA,Gas,23.71052467906973
12881,BerkshirePowerGEN2,18,0.0,WCMA,Gas,23.71052467906973
12882,BerkshirePowerGEN2,19,0.0,WCMA,Gas,23.71052467906973
12883,BerkshirePowerGEN2,20,0.0,WCMA,Gas,23.71052467906973
12884,BerkshirePowerGEN2,21,0.0,WCMA,Gas,23.71052467906973
12885,BerkshirePowerGEN2,22,0.0,WCMA,Gas,23.71052467906973
12886,BerkshirePowerGEN2,23,0.0,WCMA,Gas,23.71052467906973
12887,BerkshirePowerGEN2,24,0.0,WCMA,Gas,23.71052467906973
12888,StonyBrookCA1,1,0.0,WCMA,Oil,153.2557194789278
12889,StonyBrookCA1,2,0.0,WCMA,Oil,153.2557194789278
12890,StonyBrookCA1,3,0.0,WCMA,Oil,153.2557194789278
12891,StonyBrookCA1,4,0.0,WCMA,Oil,153.2557194789278
12892,StonyBrookCA1,5,0.0,WCMA,Oil,153.2557194789278
12893,StonyBrookCA1,6,0.0,WCMA,Oil,153.2557194789278
12894,StonyBrookCA1,7,0.0,WCMA,Oil,153.2557194789278
12895,StonyBrookCA1,8,0.0,WCMA,Oil,153.2557194789278
12896,StonyBrookCA1,9,0.0,WCMA,Oil,153.2557194789278
12897,StonyBrookCA1,10,0.0,WCMA,Oil,153.2557194789278
12898,StonyBrookCA1,11,0.0,WCMA,Oil,153.2557194789278
12899,StonyBrookCA1,12,0.0,WCMA,Oil,153.2557194789278
12900,StonyBrookCA1,13,0.0,WCMA,Oil,153.2557194789278
12901,StonyBrookCA1,14,0.0,WCMA,Oil,153.2557194789278
12902,StonyBrookCA1,15,0.0,WCMA,Oil,153.2557194789278
12903,StonyBrookCA1,16,0.0,WCMA,Oil,153.2557194789278
12904,StonyBrookCA1,17,0.0,WCMA,Oil,153.2557194789278
12905,StonyBrookCA1,18,0.0,WCMA,Oil,153.2557194789278
12906,StonyBrookCA1,19,0.0,WCMA,Oil,153.2557194789278
12907,StonyBrookCA1,20,0.0,WCMA,Oil,153.2557194789278
12908,StonyBrookCA1,21,0.0,WCMA,Oil,153.2557194789278
12909,StonyBrookCA1,22,0.0,WCMA,Oil,153.2557194789278
12910,StonyBrookCA1,23,0.0,WCMA,Oil,153.2557194789278
12911,StonyBrookCA1,24,0.0,WCMA,Oil,153.2557194789278
12912,Shrewsbury2,1,0.0,WCMA,Oil,235.4581328077434
12913,Shrewsbury2,2,0.0,WCMA,Oil,235.4581328077434
12914,Shrewsbury2,3,0.0,WCMA,Oil,235.4581328077434
12915,Shrewsbury2,4,0.0,WCMA,Oil,235.4581328077434
12916,Shrewsbury2,5,0.0,WCMA,Oil,235.4581328077434
12917,Shrewsbury2,6,0.0,WCMA,Oil,235.4581328077434
12918,Shrewsbury2,7,0.0,WCMA,Oil,235.4581328077434
12919,Shrewsbury2,8,0.0,WCMA,Oil,235.4581328077434
12920,Shrewsbury2,9,0.0,WCMA,Oil,235.4581328077434
12921,Shrewsbury2,10,0.0,WCMA,Oil,235.4581328077434
12922,Shrewsbury2,11,0.0,WCMA,Oil,235.4581328077434
12923,Shrewsbury2,12,0.0,WCMA,Oil,235.4581328077434
12924,Shrewsbury2,13,0.0,WCMA,Oil,235.4581328077434
12925,Shrewsbury2,14,0.0,WCMA,Oil,235.4581328077434
12926,Shrewsbury2,15,0.0,WCMA,Oil,235.4581328077434
12927,Shrewsbury2,16,0.0,WCMA,Oil,235.4581328077434
12928,Shrewsbury2,17,0.0,WCMA,Oil,235.4581328077434
