,Generator,Time,Value,Zones,Type,$/MWh
10004,OrbitEnergyRI1,21,1.92,RI,Gas,8.391688409623102
10005,OrbitEnergyRI1,22,1.92,RI,Gas,8.391688409623102
10006,OrbitEnergyRI1,23,1.92,RI,Gas,8.391688409623102
10007,OrbitEnergyRI1,24,1.92,RI,Gas,8.391688409623102
10008,RhodeIslandStateEnergyCenterCTG2,1,117.6,RI,Gas,20.931152339049362
10009,RhodeIslandStateEnergyCenterCTG2,2,117.6,RI,Gas,20.931152339049362
10010,RhodeIslandStateEnergyCenterCTG2,3,117.6,RI,Gas,20.931152339049362
10011,RhodeIslandStateEnergyCenterCTG2,4,117.6,RI,Gas,20.931152339049362
10012,RhodeIslandStateEnergyCenterCTG2,5,117.6,RI,Gas,20.931152339049362
10013,RhodeIslandStateEnergyCenterCTG2,6,117.6,RI,Gas,20.931152339049362
10014,RhodeIslandStateEnergyCenterCTG2,7,117.6,RI,Gas,20.931152339049362
10015,RhodeIslandStateEnergyCenterCTG2,8,117.6,RI,Gas,20.931152339049362
10016,RhodeIslandStateEnergyCenterCTG2,9,117.6,RI,Gas,20.931152339049362
10017,RhodeIslandStateEnergyCenterCTG2,10,117.6,RI,Gas,20.931152339049362
10018,RhodeIslandStateEnergyCenterCTG2,11,117.6,RI,Gas,20.931152339049362
10019,RhodeIslandStateEnergyCenterCTG2,12,117.6,RI,Gas,20.931152339049362
10020,RhodeIslandStateEnergyCenterCTG2,13,117.6,RI,Gas,20.931152339049362
10021,RhodeIslandStateEnergyCenterCTG2,14,117.6,RI,Gas,20.931152339049362
10022,RhodeIslandStateEnergyCenterCTG2,15,117.6,RI,Gas,20.931152339049362
10023,RhodeIslandStateEnergyCenterCTG2,16,117.6,RI,Gas,20.931152339049362
10024,RhodeIslandStateEnergyCenterCTG2,17,117.6,RI,Gas,20.931152339049362
10025,RhodeIslandStateEnergyCenterCTG2,18,117.6,RI,Gas,20.931152339049362
10026,RhodeIslandStateEnergyCenterCTG2,19,117.6,RI,Gas,20.931152339049362
10027,RhodeIslandStateEnergyCenterCTG2,20,117.6,RI,Gas,20.931152339049362
10028,RhodeIslandStateEnergyCenterCTG2,21,117.6,RI,Gas,20.931152339049362
10029,RhodeIslandStateEnergyCenterCTG2,22,117.6,RI,Gas,20.931152339049362
10030,RhodeIslandStateEnergyCenterCTG2,23,117.6,RI,Gas,20.931152339049362
10031,RhodeIslandStateEnergyCenterCTG2,24,117.6,RI,Gas,20.931152339049362
10032,OceanStatePowerIIGEN3,1,0.0,RI,Gas,29.493753498577558
10033,OceanStatePowerIIGEN3,2,0.0,RI,Gas,29.493753498577558
10034,OceanStatePowerIIGEN3,3,0.0,RI,Gas,29.493753498577558
10035,OceanStatePowerIIGEN3,4,0.0,RI,Gas,29.493753498577558
10036,OceanStatePowerIIGEN3,5,0.0,RI,Gas,29.493753498577558
10037,OceanStatePowerIIGEN3,6,0.0,RI,Gas,29.493753498577558
10038,OceanStatePowerIIGEN3,7,0.0,RI,Gas,29.493753498577558
10039,OceanStatePowerIIGEN3,8,0.0,RI,Gas,29.493753498577558
10040,OceanStatePowerIIGEN3,9,0.0,RI,Gas,29.493753498577558
10041,OceanStatePowerIIGEN3,10,0.0,RI,Gas,29.493753498577558
10042,OceanStatePowerIIGEN3,11,0.0,RI,Gas,29.493753498577558
10043,OceanStatePowerIIGEN3,12,0.0,RI,Gas,29.493753498577558
10044,OceanStatePowerIIGEN3,13,0.0,RI,Gas,29.493753498577558
10045,OceanStatePowerIIGEN3,14,0.0,RI,Gas,29.493753498577558
10046,OceanStatePowerIIGEN3,15,0.0,RI,Gas,29.493753498577558
10047,OceanStatePowerIIGEN3,16,0.0,RI,Gas,29.493753498577558
10048,OceanStatePowerIIGEN3,17,0.0,RI,Gas,29.493753498577558
10049,OceanStatePowerIIGEN3,18,0.0,RI,Gas,29.493753498577558
10050,OceanStatePowerIIGEN3,19,0.0,RI,Gas,29.493753498577558
10051,OceanStatePowerIIGEN3,20,0.0,RI,Gas,29.493753498577558
10052,OceanStatePowerIIGEN3,21,0.0,RI,Gas,29.493753498577558
10053,OceanStatePowerIIGEN3,22,0.0,RI,Gas,29.493753498577558
10054,OceanStatePowerIIGEN3,23,0.0,RI,Gas,29.493753498577558
10055,OceanStatePowerIIGEN3,24,0.0,RI,Gas,29.493753498577558
10056,OceanStatePowerIIGEN1,1,0.0,RI,Gas,31.06605231965533
10057,OceanStatePowerIIGEN1,2,0.0,RI,Gas,31.06605231965533
10058,OceanStatePowerIIGEN1,3,0.0,RI,Gas,31.06605231965533
10059,OceanStatePowerIIGEN1,4,0.0,RI,Gas,31.06605231965533
10060,OceanStatePowerIIGEN1,5,0.0,RI,Gas,31.06605231965533
10061,OceanStatePowerIIGEN1,6,0.0,RI,Gas,31.06605231965533
10062,OceanStatePowerIIGEN1,7,0.0,RI,Gas,31.06605231965533
10063,OceanStatePowerIIGEN1,8,0.0,RI,Gas,31.06605231965533
10064,OceanStatePowerIIGEN1,9,0.0,RI,Gas,31.06605231965533
10065,OceanStatePowerIIGEN1,10,0.0,RI,Gas,31.06605231965533
10066,OceanStatePowerIIGEN1,11,0.0,RI,Gas,31.06605231965533
10067,OceanStatePowerIIGEN1,12,0.0,RI,Gas,31.06605231965533
10068,OceanStatePowerIIGEN1,13,0.0,RI,Gas,31.06605231965533
10069,OceanStatePowerIIGEN1,14,0.0,RI,Gas,31.06605231965533
10070,OceanStatePowerIIGEN1,15,0.0,RI,Gas,31.06605231965533
10071,OceanStatePowerIIGEN1,16,0.0,RI,Gas,31.06605231965533
10072,OceanStatePowerIIGEN1,17,0.0,RI,Gas,31.06605231965533
10073,OceanStatePowerIIGEN1,18,0.0,RI,Gas,31.06605231965533
10074,OceanStatePowerIIGEN1,19,0.0,RI,Gas,31.06605231965533
10075,OceanStatePowerIIGEN1,20,0.0,RI,Gas,31.06605231965533
10076,OceanStatePowerIIGEN1,21,0.0,RI,Gas,31.06605231965533
10077,OceanStatePowerIIGEN1,22,0.0,RI,Gas,31.06605231965533
10078,OceanStatePowerIIGEN1,23,0.0,RI,Gas,31.06605231965533
10079,OceanStatePowerIIGEN1,24,0.0,RI,Gas,31.06605231965533
10080,RhodeIslandStateEnergyCenterSTG1,1,122.39999999999999,RI,Gas,19.35885351797158
10081,RhodeIslandStateEnergyCenterSTG1,2,122.39999999999999,RI,Gas,19.35885351797158
10082,RhodeIslandStateEnergyCenterSTG1,3,122.39999999999999,RI,Gas,19.35885351797158
10083,RhodeIslandStateEnergyCenterSTG1,4,122.39999999999999,RI,Gas,19.35885351797158
10084,RhodeIslandStateEnergyCenterSTG1,5,122.39999999999999,RI,Gas,19.35885351797158
10085,RhodeIslandStateEnergyCenterSTG1,6,122.39999999999999,RI,Gas,19.35885351797158
10086,RhodeIslandStateEnergyCenterSTG1,7,122.39999999999999,RI,Gas,19.35885351797158
10087,RhodeIslandStateEnergyCenterSTG1,8,122.39999999999999,RI,Gas,19.35885351797158
10088,RhodeIslandStateEnergyCenterSTG1,9,122.39999999999999,RI,Gas,19.35885351797158
10089,RhodeIslandStateEnergyCenterSTG1,10,122.39999999999999,RI,Gas,19.35885351797158
10090,RhodeIslandStateEnergyCenterSTG1,11,122.39999999999999,RI,Gas,19.35885351797158
10091,RhodeIslandStateEnergyCenterSTG1,12,122.39999999999999,RI,Gas,19.35885351797158
10092,RhodeIslandStateEnergyCenterSTG1,13,122.39999999999999,RI,Gas,19.35885351797158
10093,RhodeIslandStateEnergyCenterSTG1,14,122.39999999999999,RI,Gas,19.35885351797158
10094,RhodeIslandStateEnergyCenterSTG1,15,122.39999999999999,RI,Gas,19.35885351797158
10095,RhodeIslandStateEnergyCenterSTG1,16,122.39999999999999,RI,Gas,19.35885351797158
10096,RhodeIslandStateEnergyCenterSTG1,17,122.39999999999999,RI,Gas,19.35885351797158
10097,RhodeIslandStateEnergyCenterSTG1,18,122.39999999999999,RI,Gas,19.35885351797158
10098,RhodeIslandStateEnergyCenterSTG1,19,122.39999999999999,RI,Gas,19.35885351797158
10099,RhodeIslandStateEnergyCenterSTG1,20,122.39999999999999,RI,Gas,19.35885351797158
10100,RhodeIslandStateEnergyCenterSTG1,21,122.39999999999999,RI,Gas,19.35885351797158
10101,RhodeIslandStateEnergyCenterSTG1,22,122.39999999999999,RI,Gas,19.35885351797158
10102,RhodeIslandStateEnergyCenterSTG1,23,122.39999999999999,RI,Gas,19.35885351797158
10103,RhodeIslandStateEnergyCenterSTG1,24,122.39999999999999,RI,Gas,19.35885351797158
10104,BlockIsland25,1,0.0,RI,Oil,179.4080332783474
10105,BlockIsland25,2,0.0,RI,Oil,179.4080332783474
10106,BlockIsland25,3,0.0,RI,Oil,179.4080332783474
10107,BlockIsland25,4,0.0,RI,Oil,179.4080332783474
10108,BlockIsland25,5,0.0,RI,Oil,179.4080332783474
10109,BlockIsland25,6,0.0,RI,Oil,179.4080332783474
10110,BlockIsland25,7,0.0,RI,Oil,179.4080332783474
10111,BlockIsland25,8,0.0,RI,Oil,179.4080332783474
10112,BlockIsland25,9,0.0,RI,Oil,179.4080332783474
10113,BlockIsland25,10,0.0,RI,Oil,179.4080332783474
10114,BlockIsland25,11,0.0,RI,Oil,179.4080332783474
10115,BlockIsland25,12,0.0,RI,Oil,179.4080332783474
10116,BlockIsland25,13,0.0,RI,Oil,179.4080332783474
10117,BlockIsland25,14,0.0,RI,Oil,179.4080332783474
10118,BlockIsland25,15,0.0,RI,Oil,179.4080332783474
10119,BlockIsland25,16,0.0,RI,Oil,179.4080332783474
10120,BlockIsland25,17,0.0,RI,Oil,179.4080332783474
10121,BlockIsland25,18,0.0,RI,Oil,179.4080332783474
10122,BlockIsland25,19,0.0,RI,Oil,179.4080332783474
10123,BlockIsland25,20,0.0,RI,Oil,179.4080332783474
10124,BlockIsland25,21,0.0,RI,Oil,179.4080332783474
10125,BlockIsland25,22,0.0,RI,Oil,179.4080332783474
10126,BlockIsland25,23,0.0,RI,Oil,179.4080332783474
10127,BlockIsland25,24,0.0,RI,Oil,179.4080332783474
10128,CentralPowerPlantGEN6,1,0.0,RI,Oil,45.23821245079838
10129,CentralPowerPlantGEN6,2,0.0,RI,Oil,45.23821245079838
10130,CentralPowerPlantGEN6,3,0.0,RI,Oil,45.23821245079838
10131,CentralPowerPlantGEN6,4,0.0,RI,Oil,45.23821245079838
10132,CentralPowerPlantGEN6,5,0.0,RI,Oil,45.23821245079838
10133,CentralPowerPlantGEN6,6,0.0,RI,Oil,45.23821245079838
10134,CentralPowerPlantGEN6,7,0.0,RI,Oil,45.23821245079838
10135,CentralPowerPlantGEN6,8,0.0,RI,Oil,45.23821245079838
10136,CentralPowerPlantGEN6,9,0.0,RI,Oil,45.23821245079838
10137,CentralPowerPlantGEN6,10,0.0,RI,Oil,45.23821245079838
10138,CentralPowerPlantGEN6,11,0.0,RI,Oil,45.23821245079838
10139,CentralPowerPlantGEN6,12,0.0,RI,Oil,45.23821245079838
10140,CentralPowerPlantGEN6,13,0.0,RI,Oil,45.23821245079838
10141,CentralPowerPlantGEN6,14,0.0,RI,Oil,45.23821245079838
10142,CentralPowerPlantGEN6,15,0.0,RI,Oil,45.23821245079838
10143,CentralPowerPlantGEN6,16,0.0,RI,Oil,45.23821245079838
10144,CentralPowerPlantGEN6,17,0.0,RI,Oil,45.23821245079838
10145,CentralPowerPlantGEN6,18,0.0,RI,Oil,45.23821245079838
10146,CentralPowerPlantGEN6,19,0.0,RI,Oil,45.23821245079838
10147,CentralPowerPlantGEN6,20,0.0,RI,Oil,45.23821245079838
10148,CentralPowerPlantGEN6,21,0.0,RI,Oil,45.23821245079838
10149,CentralPowerPlantGEN6,22,0.0,RI,Oil,45.23821245079838
10150,CentralPowerPlantGEN6,23,0.0,RI,Oil,45.23821245079838
10151,CentralPowerPlantGEN6,24,0.0,RI,Oil,45.23821245079838
10152,OceanStatePowerGEN3,1,0.0,RI,Gas,24.612115459835405
10153,OceanStatePowerGEN3,2,0.0,RI,Gas,24.612115459835405
10154,OceanStatePowerGEN3,3,0.0,RI,Gas,24.612115459835405
10155,OceanStatePowerGEN3,4,0.0,RI,Gas,24.612115459835405
10156,OceanStatePowerGEN3,5,0.0,RI,Gas,24.612115459835405
10157,OceanStatePowerGEN3,6,0.0,RI,Gas,24.612115459835405
10158,OceanStatePowerGEN3,7,0.0,RI,Gas,24.612115459835405
10159,OceanStatePowerGEN3,8,0.0,RI,Gas,24.612115459835405
10160,OceanStatePowerGEN3,9,0.0,RI,Gas,24.612115459835405
10161,OceanStatePowerGEN3,10,0.0,RI,Gas,24.612115459835405
10162,OceanStatePowerGEN3,11,0.0,RI,Gas,24.612115459835405
10163,OceanStatePowerGEN3,12,0.0,RI,Gas,24.612115459835405
10164,OceanStatePowerGEN3,13,0.0,RI,Gas,24.612115459835405
10165,OceanStatePowerGEN3,14,0.0,RI,Gas,24.612115459835405
10166,OceanStatePowerGEN3,15,0.0,RI,Gas,24.612115459835405
10167,OceanStatePowerGEN3,16,0.0,RI,Gas,24.612115459835405
10168,OceanStatePowerGEN3,17,0.0,RI,Gas,24.612115459835405
10169,OceanStatePowerGEN3,18,0.0,RI,Gas,24.612115459835405
10170,OceanStatePowerGEN3,19,0.0,RI,Gas,24.612115459835405
10171,OceanStatePowerGEN3,20,0.0,RI,Gas,24.612115459835405
10172,OceanStatePowerGEN3,21,0.0,RI,Gas,24.612115459835405
10173,OceanStatePowerGEN3,22,0.0,RI,Gas,24.612115459835405
10174,OceanStatePowerGEN3,23,0.0,RI,Gas,24.612115459835405
10175,OceanStatePowerGEN3,24,0.0,RI,Gas,24.612115459835405
10176,BlockIsland19,1,0.0,RI,Oil,179.4080332783474
10177,BlockIsland19,2,0.0,RI,Oil,179.4080332783474
10178,BlockIsland19,3,0.0,RI,Oil,179.4080332783474
10179,BlockIsland19,4,0.0,RI,Oil,179.4080332783474
10180,BlockIsland19,5,0.0,RI,Oil,179.4080332783474
10181,BlockIsland19,6,0.0,RI,Oil,179.4080332783474
10182,BlockIsland19,7,0.0,RI,Oil,179.4080332783474
10183,BlockIsland19,8,0.0,RI,Oil,179.4080332783474
10184,BlockIsland19,9,0.0,RI,Oil,179.4080332783474
10185,BlockIsland19,10,0.0,RI,Oil,179.4080332783474
10186,BlockIsland19,11,0.0,RI,Oil,179.4080332783474
10187,BlockIsland19,12,0.0,RI,Oil,179.4080332783474
10188,BlockIsland19,13,0.0,RI,Oil,179.4080332783474
10189,BlockIsland19,14,0.0,RI,Oil,179.4080332783474
10190,BlockIsland19,15,0.0,RI,Oil,179.4080332783474
10191,BlockIsland19,16,0.0,RI,Oil,179.4080332783474
10192,BlockIsland19,17,0.0,RI,Oil,179.4080332783474
10193,BlockIsland19,18,0.0,RI,Oil,179.4080332783474
10194,BlockIsland19,19,0.0,RI,Oil,179.4080332783474
10195,BlockIsland19,20,0.0,RI,Oil,179.4080332783474
10196,BlockIsland19,21,0.0,RI,Oil,179.4080332783474
10197,BlockIsland19,22,0.0,RI,Oil,179.4080332783474
10198,BlockIsland19,23,0.0,RI,Oil,179.4080332783474
10199,BlockIsland19,24,0.0,RI,Oil,179.4080332783474
10200,RhodeIslandHospitalGEN4,1,1.02,RI,Gas,13.822277131305501
10201,RhodeIslandHospitalGEN4,2,1.02,RI,Gas,13.822277131305501
10202,RhodeIslandHospitalGEN4,3,1.02,RI,Gas,13.822277131305501
10203,RhodeIslandHospitalGEN4,4,1.02,RI,Gas,13.822277131305501
10204,RhodeIslandHospitalGEN4,5,1.02,RI,Gas,13.822277131305501
10205,RhodeIslandHospitalGEN4,6,1.02,RI,Gas,13.822277131305501
10206,RhodeIslandHospitalGEN4,7,1.02,RI,Gas,13.822277131305501
10207,RhodeIslandHospitalGEN4,8,1.02,RI,Gas,13.822277131305501
10208,RhodeIslandHospitalGEN4,9,1.02,RI,Gas,13.822277131305501
10209,RhodeIslandHospitalGEN4,10,1.02,RI,Gas,13.822277131305501
10210,RhodeIslandHospitalGEN4,11,1.02,RI,Gas,13.822277131305501
10211,RhodeIslandHospitalGEN4,12,1.02,RI,Gas,13.822277131305501
10212,RhodeIslandHospitalGEN4,13,1.02,RI,Gas,13.822277131305501
10213,RhodeIslandHospitalGEN4,14,1.02,RI,Gas,13.822277131305501
10214,RhodeIslandHospitalGEN4,15,1.02,RI,Gas,13.822277131305501
10215,RhodeIslandHospitalGEN4,16,1.02,RI,Gas,13.822277131305501
10216,RhodeIslandHospitalGEN4,17,1.02,RI,Gas,13.822277131305501
10217,RhodeIslandHospitalGEN4,18,1.02,RI,Gas,13.822277131305501
10218,RhodeIslandHospitalGEN4,19,1.02,RI,Gas,13.822277131305501
10219,RhodeIslandHospitalGEN4,20,1.02,RI,Gas,13.822277131305501
10220,RhodeIslandHospitalGEN4,21,1.02,RI,Gas,13.822277131305501
10221,RhodeIslandHospitalGEN4,22,1.02,RI,Gas,13.822277131305501
10222,RhodeIslandHospitalGEN4,23,1.02,RI,Gas,13.822277131305501
10223,RhodeIslandHospitalGEN4,24,1.02,RI,Gas,13.822277131305501
10224,TivertonPowerPlantUNT2,1,55.92000000000001,RI,Gas,20.469058810507082
10225,TivertonPowerPlantUNT2,2,55.92000000000001,RI,Gas,20.469058810507082
10226,TivertonPowerPlantUNT2,3,55.92000000000001,RI,Gas,20.469058810507082
10227,TivertonPowerPlantUNT2,4,55.92000000000001,RI,Gas,20.469058810507082
10228,TivertonPowerPlantUNT2,5,55.92000000000001,RI,Gas,20.469058810507082
10229,TivertonPowerPlantUNT2,6,55.92000000000001,RI,Gas,20.469058810507082
10230,TivertonPowerPlantUNT2,7,55.92000000000001,RI,Gas,20.469058810507082
10231,TivertonPowerPlantUNT2,8,55.92000000000001,RI,Gas,20.469058810507082
10232,TivertonPowerPlantUNT2,9,55.92000000000001,RI,Gas,20.469058810507082
10233,TivertonPowerPlantUNT2,10,55.92000000000001,RI,Gas,20.469058810507082
10234,TivertonPowerPlantUNT2,11,55.92000000000001,RI,Gas,20.469058810507082
10235,TivertonPowerPlantUNT2,12,55.92000000000001,RI,Gas,20.469058810507082
10236,TivertonPowerPlantUNT2,13,55.92000000000001,RI,Gas,20.469058810507082
10237,TivertonPowerPlantUNT2,14,55.92000000000001,RI,Gas,20.469058810507082
10238,TivertonPowerPlantUNT2,15,55.92000000000001,RI,Gas,20.469058810507082
10239,TivertonPowerPlantUNT2,16,55.92000000000001,RI,Gas,20.469058810507082
10240,TivertonPowerPlantUNT2,17,55.92000000000001,RI,Gas,20.469058810507082
10241,TivertonPowerPlantUNT2,18,55.92000000000001,RI,Gas,20.469058810507082
10242,TivertonPowerPlantUNT2,19,55.92000000000001,RI,Gas,20.469058810507082
10243,TivertonPowerPlantUNT2,20,55.92000000000001,RI,Gas,20.469058810507082
10244,TivertonPowerPlantUNT2,21,55.92000000000001,RI,Gas,20.469058810507082
10245,TivertonPowerPlantUNT2,22,55.92000000000001,RI,Gas,20.469058810507082
10246,TivertonPowerPlantUNT2,23,55.92000000000001,RI,Gas,20.469058810507082
10247,TivertonPowerPlantUNT2,24,55.92000000000001,RI,Gas,20.469058810507082
10248,TivertonPowerPlantUNT4,1,55.92000000000001,RI,Gas,20.469058810507082
10249,TivertonPowerPlantUNT4,2,55.92000000000001,RI,Gas,20.469058810507082
10250,TivertonPowerPlantUNT4,3,55.92000000000001,RI,Gas,20.469058810507082
10251,TivertonPowerPlantUNT4,4,55.92000000000001,RI,Gas,20.469058810507082
10252,TivertonPowerPlantUNT4,5,55.92000000000001,RI,Gas,20.469058810507082
10253,TivertonPowerPlantUNT4,6,55.92000000000001,RI,Gas,20.469058810507082
10254,TivertonPowerPlantUNT4,7,55.92000000000001,RI,Gas,20.469058810507082
10255,TivertonPowerPlantUNT4,8,55.92000000000001,RI,Gas,20.469058810507082
10256,TivertonPowerPlantUNT4,9,55.92000000000001,RI,Gas,20.469058810507082
10257,TivertonPowerPlantUNT4,10,55.92000000000001,RI,Gas,20.469058810507082
10258,TivertonPowerPlantUNT4,11,55.92000000000001,RI,Gas,20.469058810507082
10259,TivertonPowerPlantUNT4,12,55.92000000000001,RI,Gas,20.469058810507082
10260,TivertonPowerPlantUNT4,13,55.92000000000001,RI,Gas,20.469058810507082
10261,TivertonPowerPlantUNT4,14,55.92000000000001,RI,Gas,20.469058810507082
10262,TivertonPowerPlantUNT4,15,55.92000000000001,RI,Gas,20.469058810507082
10263,TivertonPowerPlantUNT4,16,55.92000000000001,RI,Gas,20.469058810507082
10264,TivertonPowerPlantUNT4,17,55.92000000000001,RI,Gas,20.469058810507082
10265,TivertonPowerPlantUNT4,18,55.92000000000001,RI,Gas,20.469058810507082
10266,TivertonPowerPlantUNT4,19,55.92000000000001,RI,Gas,20.469058810507082
10267,TivertonPowerPlantUNT4,20,55.92000000000001,RI,Gas,20.469058810507082
10268,TivertonPowerPlantUNT4,21,55.92000000000001,RI,Gas,20.469058810507082
10269,TivertonPowerPlantUNT4,22,55.92000000000001,RI,Gas,20.469058810507082
10270,TivertonPowerPlantUNT4,23,55.92000000000001,RI,Gas,20.469058810507082
10271,TivertonPowerPlantUNT4,24,55.92000000000001,RI,Gas,20.469058810507082
10272,OakBluffsDieselGeneratingFacilityUN2,1,0.0,SEMA,Oil,167.82875032026536
10273,OakBluffsDieselGeneratingFacilityUN2,2,0.0,SEMA,Oil,167.82875032026536
10274,OakBluffsDieselGeneratingFacilityUN2,3,0.0,SEMA,Oil,167.82875032026536
10275,OakBluffsDieselGeneratingFacilityUN2,4,0.0,SEMA,Oil,167.82875032026536
10276,OakBluffsDieselGeneratingFacilityUN2,5,0.0,SEMA,Oil,167.82875032026536
10277,OakBluffsDieselGeneratingFacilityUN2,6,0.0,SEMA,Oil,167.82875032026536
10278,OakBluffsDieselGeneratingFacilityUN2,7,0.0,SEMA,Oil,167.82875032026536
10279,OakBluffsDieselGeneratingFacilityUN2,8,0.0,SEMA,Oil,167.82875032026536
10280,OakBluffsDieselGeneratingFacilityUN2,9,0.0,SEMA,Oil,167.82875032026536
10281,OakBluffsDieselGeneratingFacilityUN2,10,0.0,SEMA,Oil,167.82875032026536
10282,OakBluffsDieselGeneratingFacilityUN2,11,0.0,SEMA,Oil,167.82875032026536
10283,OakBluffsDieselGeneratingFacilityUN2,12,0.0,SEMA,Oil,167.82875032026536
10284,OakBluffsDieselGeneratingFacilityUN2,13,0.0,SEMA,Oil,167.82875032026536
10285,OakBluffsDieselGeneratingFacilityUN2,14,0.0,SEMA,Oil,167.82875032026536
10286,OakBluffsDieselGeneratingFacilityUN2,15,0.0,SEMA,Oil,167.82875032026536
10287,OakBluffsDieselGeneratingFacilityUN2,16,0.0,SEMA,Oil,167.82875032026536
10288,OakBluffsDieselGeneratingFacilityUN2,17,0.0,SEMA,Oil,167.82875032026536
10289,OakBluffsDieselGeneratingFacilityUN2,18,0.0,SEMA,Oil,167.82875032026536
10290,OakBluffsDieselGeneratingFacilityUN2,19,0.0,SEMA,Oil,167.82875032026536
10291,OakBluffsDieselGeneratingFacilityUN2,20,0.0,SEMA,Oil,167.82875032026536
10292,OakBluffsDieselGeneratingFacilityUN2,21,0.0,SEMA,Oil,167.82875032026536
10293,OakBluffsDieselGeneratingFacilityUN2,22,0.0,SEMA,Oil,167.82875032026536
10294,OakBluffsDieselGeneratingFacilityUN2,23,0.0,SEMA,Oil,167.82875032026536
10295,OakBluffsDieselGeneratingFacilityUN2,24,0.0,SEMA,Oil,167.82875032026536
10296,SalemHarborStationNGCC1,1,0.0,SEMA,Gas,24.686297164138242
10297,SalemHarborStationNGCC1,2,0.0,SEMA,Gas,24.686297164138242
10298,SalemHarborStationNGCC1,3,0.0,SEMA,Gas,24.686297164138242
10299,SalemHarborStationNGCC1,4,0.0,SEMA,Gas,24.686297164138242
10300,SalemHarborStationNGCC1,5,0.0,SEMA,Gas,24.686297164138242
10301,SalemHarborStationNGCC1,6,0.0,SEMA,Gas,24.686297164138242
10302,SalemHarborStationNGCC1,7,0.0,SEMA,Gas,24.686297164138242
10303,SalemHarborStationNGCC1,8,0.0,SEMA,Gas,24.686297164138242
10304,SalemHarborStationNGCC1,9,0.0,SEMA,Gas,24.686297164138242
10305,SalemHarborStationNGCC1,10,0.0,SEMA,Gas,24.686297164138242
10306,SalemHarborStationNGCC1,11,0.0,SEMA,Gas,24.686297164138242
10307,SalemHarborStationNGCC1,12,0.0,SEMA,Gas,24.686297164138242
10308,SalemHarborStationNGCC1,13,0.0,SEMA,Gas,24.686297164138242
10309,SalemHarborStationNGCC1,14,0.0,SEMA,Gas,24.686297164138242
10310,SalemHarborStationNGCC1,15,0.0,SEMA,Gas,24.686297164138242
10311,SalemHarborStationNGCC1,16,0.0,SEMA,Gas,24.686297164138242
10312,SalemHarborStationNGCC1,17,0.0,SEMA,Gas,24.686297164138242
10313,SalemHarborStationNGCC1,18,0.0,SEMA,Gas,24.686297164138242
10314,SalemHarborStationNGCC1,19,0.0,SEMA,Gas,24.686297164138242
10315,SalemHarborStationNGCC1,20,0.0,SEMA,Gas,24.686297164138242
10316,SalemHarborStationNGCC1,21,0.0,SEMA,Gas,24.686297164138242
10317,SalemHarborStationNGCC1,22,0.0,SEMA,Gas,24.686297164138242
10318,SalemHarborStationNGCC1,23,0.0,SEMA,Gas,24.686297164138242
10319,SalemHarborStationNGCC1,24,0.0,SEMA,Gas,24.686297164138242
10320,SalemHarbor3,1,0.0,SEMA,Coal,23.293114360409
10321,SalemHarbor3,2,0.0,SEMA,Coal,23.293114360409
10322,SalemHarbor3,3,0.0,SEMA,Coal,23.293114360409
10323,SalemHarbor3,4,0.0,SEMA,Coal,23.293114360409
10324,SalemHarbor3,5,0.0,SEMA,Coal,23.293114360409
10325,SalemHarbor3,6,0.0,SEMA,Coal,23.293114360409
10326,SalemHarbor3,7,0.0,SEMA,Coal,23.293114360409
10327,SalemHarbor3,8,0.0,SEMA,Coal,23.293114360409
10328,SalemHarbor3,9,0.0,SEMA,Coal,23.293114360409
10329,SalemHarbor3,10,0.0,SEMA,Coal,23.293114360409
10330,SalemHarbor3,11,0.0,SEMA,Coal,23.293114360409
10331,SalemHarbor3,12,0.0,SEMA,Coal,23.293114360409
10332,SalemHarbor3,13,0.0,SEMA,Coal,23.293114360409
10333,SalemHarbor3,14,0.0,SEMA,Coal,23.293114360409
10334,SalemHarbor3,15,0.0,SEMA,Coal,23.293114360409
10335,SalemHarbor3,16,0.0,SEMA,Coal,23.293114360409
10336,SalemHarbor3,17,0.0,SEMA,Coal,23.293114360409
10337,SalemHarbor3,18,0.0,SEMA,Coal,23.293114360409
10338,SalemHarbor3,19,0.0,SEMA,Coal,23.293114360409
10339,SalemHarbor3,20,0.0,SEMA,Coal,23.293114360409
10340,SalemHarbor3,21,0.0,SEMA,Coal,23.293114360409
10341,SalemHarbor3,22,0.0,SEMA,Coal,23.293114360409
10342,SalemHarbor3,23,0.0,SEMA,Coal,23.293114360409
10343,SalemHarbor3,24,0.0,SEMA,Coal,23.293114360409
10344,CanalUN2R,1,0.0,SEMA,Gas,40.10582858689705
10345,CanalUN2R,2,0.0,SEMA,Gas,40.10582858689705
10346,CanalUN2R,3,0.0,SEMA,Gas,40.10582858689705
10347,CanalUN2R,4,0.0,SEMA,Gas,40.10582858689705
10348,CanalUN2R,5,0.0,SEMA,Gas,40.10582858689705
10349,CanalUN2R,6,0.0,SEMA,Gas,40.10582858689705
10350,CanalUN2R,7,0.0,SEMA,Gas,40.10582858689705
10351,CanalUN2R,8,0.0,SEMA,Gas,40.10582858689705
10352,CanalUN2R,9,0.0,SEMA,Gas,40.10582858689705
10353,CanalUN2R,10,0.0,SEMA,Gas,40.10582858689705
10354,CanalUN2R,11,0.0,SEMA,Gas,40.10582858689705
10355,CanalUN2R,12,0.0,SEMA,Gas,40.10582858689705
