,Constraint,Time,Value
35093,Bal7Constraint,4374,29.26250089119608
35094,Bal7Constraint,4375,30.888324918944257
35095,Bal7Constraint,4376,32.19305361795606
35096,Bal7Constraint,4377,33.30967430317921
35097,Bal7Constraint,4378,33.783909508980315
35098,Bal7Constraint,4379,33.783909508980315
35099,Bal7Constraint,4380,33.783909508980315
35100,Bal7Constraint,4381,33.783909508980315
35101,Bal7Constraint,4382,33.783909508980315
35102,Bal7Constraint,4383,33.783909508980315
35103,Bal7Constraint,4384,33.783909508980315
35104,Bal7Constraint,4385,33.783909508980315
35105,Bal7Constraint,4386,33.783909508980315
35106,Bal7Constraint,4387,33.783909508980315
35107,Bal7Constraint,4388,33.783909508980315
35108,Bal7Constraint,4389,33.783909508980315
35109,Bal7Constraint,4390,33.783909508980315
35110,Bal7Constraint,4391,33.025302245288216
35111,Bal7Constraint,4392,31.513828886409858
35112,Bal8Constraint,4369,31.460914885039703
35113,Bal8Constraint,4370,30.41584484726461
35114,Bal8Constraint,4371,29.493114360408995
35115,Bal8Constraint,4372,28.772806562963602
35116,Bal8Constraint,4373,28.772806562963602
35117,Bal8Constraint,4374,29.26250089119608
35118,Bal8Constraint,4375,30.888324918944257
35119,Bal8Constraint,4376,32.19305361795606
35120,Bal8Constraint,4377,33.30967430317921
35121,Bal8Constraint,4378,33.783909508980315
35122,Bal8Constraint,4379,33.783909508980315
35123,Bal8Constraint,4380,33.783909508980315
35124,Bal8Constraint,4381,33.783909508980315
35125,Bal8Constraint,4382,33.783909508980315
35126,Bal8Constraint,4383,33.783909508980315
35127,Bal8Constraint,4384,33.783909508980315
35128,Bal8Constraint,4385,33.783909508980315
35129,Bal8Constraint,4386,33.783909508980315
35130,Bal8Constraint,4387,33.783909508980315
35131,Bal8Constraint,4388,33.783909508980315
35132,Bal8Constraint,4389,33.783909508980315
35133,Bal8Constraint,4390,33.783909508980315
35134,Bal8Constraint,4391,33.025302245288216
35135,Bal8Constraint,4392,31.513828886409858
35136,Bal1Constraint,4393,29.586332628715745
35137,Bal1Constraint,4394,28.772806562963602
35138,Bal1Constraint,4395,27.972806562963605
35139,Bal1Constraint,4396,27.972806562963598
35140,Bal1Constraint,4397,27.972806562963605
35141,Bal1Constraint,4398,28.296843740690786
35142,Bal1Constraint,4399,29.572806562963606
35143,Bal1Constraint,4400,31.614879416471517
35144,Bal1Constraint,4401,32.81855758542166
35145,Bal1Constraint,4402,35.3843132067306
35146,Bal1Constraint,4403,36.635893300010316
35147,Bal1Constraint,4404,36.635893300010316
35148,Bal1Constraint,4405,36.635893300010316
35149,Bal1Constraint,4406,36.635893300010316
35150,Bal1Constraint,4407,36.635893300010316
35151,Bal1Constraint,4408,36.635893300010316
35152,Bal1Constraint,4409,36.635893300010316
35153,Bal1Constraint,4410,36.635893300010316
35154,Bal1Constraint,4411,36.635893300010316
35155,Bal1Constraint,4412,36.635893300010316
35156,Bal1Constraint,4413,36.635893300010316
35157,Bal1Constraint,4414,36.635893300010316
35158,Bal1Constraint,4415,33.783909508980315
35159,Bal1Constraint,4416,32.0049456041674
35160,Bal2Constraint,4393,29.586332628715745
35161,Bal2Constraint,4394,28.772806562963602
35162,Bal2Constraint,4395,27.972806562963605
35163,Bal2Constraint,4396,27.972806562963598
35164,Bal2Constraint,4397,27.972806562963605
35165,Bal2Constraint,4398,28.296843740690786
35166,Bal2Constraint,4399,29.572806562963606
35167,Bal2Constraint,4400,31.614879416471517
35168,Bal2Constraint,4401,32.81855758542166
35169,Bal2Constraint,4402,35.3843132067306
35170,Bal2Constraint,4403,36.635893300010316
35171,Bal2Constraint,4404,36.635893300010316
35172,Bal2Constraint,4405,36.635893300010316
35173,Bal2Constraint,4406,36.635893300010316
35174,Bal2Constraint,4407,36.635893300010316
35175,Bal2Constraint,4408,36.635893300010316
35176,Bal2Constraint,4409,36.635893300010316
35177,Bal2Constraint,4410,36.635893300010316
35178,Bal2Constraint,4411,36.635893300010316
35179,Bal2Constraint,4412,36.635893300010316
35180,Bal2Constraint,4413,36.635893300010316
35181,Bal2Constraint,4414,36.635893300010316
35182,Bal2Constraint,4415,33.783909508980315
35183,Bal2Constraint,4416,32.0049456041674
35184,Bal3Constraint,4393,29.586332628715745
35185,Bal3Constraint,4394,28.772806562963602
35186,Bal3Constraint,4395,27.972806562963605
35187,Bal3Constraint,4396,27.972806562963598
35188,Bal3Constraint,4397,27.972806562963605
35189,Bal3Constraint,4398,28.296843740690786
35190,Bal3Constraint,4399,29.572806562963606
35191,Bal3Constraint,4400,31.614879416471517
35192,Bal3Constraint,4401,32.81855758542166
35193,Bal3Constraint,4402,35.3843132067306
35194,Bal3Constraint,4403,36.635893300010316
35195,Bal3Constraint,4404,36.635893300010316
35196,Bal3Constraint,4405,36.635893300010316
35197,Bal3Constraint,4406,36.635893300010316
35198,Bal3Constraint,4407,36.635893300010316
35199,Bal3Constraint,4408,36.635893300010316
35200,Bal3Constraint,4409,36.635893300010316
35201,Bal3Constraint,4410,36.635893300010316
35202,Bal3Constraint,4411,36.635893300010316
35203,Bal3Constraint,4412,36.635893300010316
35204,Bal3Constraint,4413,36.635893300010316
35205,Bal3Constraint,4414,36.635893300010316
35206,Bal3Constraint,4415,33.783909508980315
35207,Bal3Constraint,4416,32.0049456041674
35208,Bal4Constraint,4393,29.586332628715745
35209,Bal4Constraint,4394,28.772806562963602
35210,Bal4Constraint,4395,27.972806562963605
35211,Bal4Constraint,4396,27.972806562963598
35212,Bal4Constraint,4397,27.972806562963605
35213,Bal4Constraint,4398,28.296843740690786
35214,Bal4Constraint,4399,29.572806562963606
35215,Bal4Constraint,4400,31.614879416471517
35216,Bal4Constraint,4401,32.81855758542166
35217,Bal4Constraint,4402,35.3843132067306
35218,Bal4Constraint,4403,36.635893300010316
35219,Bal4Constraint,4404,36.635893300010316
35220,Bal4Constraint,4405,36.635893300010316
35221,Bal4Constraint,4406,36.635893300010316
35222,Bal4Constraint,4407,36.635893300010316
35223,Bal4Constraint,4408,36.635893300010316
35224,Bal4Constraint,4409,36.635893300010316
35225,Bal4Constraint,4410,36.635893300010316
35226,Bal4Constraint,4411,36.635893300010316
35227,Bal4Constraint,4412,36.635893300010316
35228,Bal4Constraint,4413,36.635893300010316
35229,Bal4Constraint,4414,36.635893300010316
35230,Bal4Constraint,4415,33.783909508980315
35231,Bal4Constraint,4416,32.0049456041674
35232,Bal5Constraint,4393,29.586332628715745
35233,Bal5Constraint,4394,28.772806562963602
35234,Bal5Constraint,4395,27.972806562963605
35235,Bal5Constraint,4396,27.972806562963598
35236,Bal5Constraint,4397,27.972806562963605
35237,Bal5Constraint,4398,28.296843740690786
35238,Bal5Constraint,4399,29.572806562963606
35239,Bal5Constraint,4400,31.614879416471517
35240,Bal5Constraint,4401,32.81855758542166
35241,Bal5Constraint,4402,35.3843132067306
35242,Bal5Constraint,4403,36.635893300010316
35243,Bal5Constraint,4404,36.635893300010316
35244,Bal5Constraint,4405,36.635893300010316
35245,Bal5Constraint,4406,36.635893300010316
35246,Bal5Constraint,4407,36.635893300010316
35247,Bal5Constraint,4408,36.635893300010316
35248,Bal5Constraint,4409,36.635893300010316
35249,Bal5Constraint,4410,36.635893300010316
35250,Bal5Constraint,4411,36.635893300010316
35251,Bal5Constraint,4412,36.635893300010316
35252,Bal5Constraint,4413,36.635893300010316
35253,Bal5Constraint,4414,36.635893300010316
35254,Bal5Constraint,4415,33.783909508980315
35255,Bal5Constraint,4416,32.0049456041674
35256,Bal6Constraint,4393,29.586332628715745
35257,Bal6Constraint,4394,28.772806562963602
35258,Bal6Constraint,4395,27.972806562963605
35259,Bal6Constraint,4396,27.972806562963598
35260,Bal6Constraint,4397,27.972806562963605
35261,Bal6Constraint,4398,28.296843740690786
35262,Bal6Constraint,4399,29.572806562963606
35263,Bal6Constraint,4400,31.614879416471517
35264,Bal6Constraint,4401,32.81855758542166
35265,Bal6Constraint,4402,35.3843132067306
35266,Bal6Constraint,4403,36.635893300010316
35267,Bal6Constraint,4404,36.635893300010316
35268,Bal6Constraint,4405,36.635893300010316
35269,Bal6Constraint,4406,36.635893300010316
35270,Bal6Constraint,4407,36.635893300010316
35271,Bal6Constraint,4408,36.635893300010316
35272,Bal6Constraint,4409,36.635893300010316
35273,Bal6Constraint,4410,36.635893300010316
35274,Bal6Constraint,4411,36.635893300010316
35275,Bal6Constraint,4412,36.635893300010316
35276,Bal6Constraint,4413,36.635893300010316
35277,Bal6Constraint,4414,36.635893300010316
35278,Bal6Constraint,4415,33.783909508980315
35279,Bal6Constraint,4416,32.0049456041674
35280,Bal7Constraint,4393,29.586332628715745
35281,Bal7Constraint,4394,28.772806562963602
35282,Bal7Constraint,4395,27.972806562963605
35283,Bal7Constraint,4396,27.972806562963598
35284,Bal7Constraint,4397,27.972806562963605
35285,Bal7Constraint,4398,28.296843740690786
35286,Bal7Constraint,4399,29.572806562963606
35287,Bal7Constraint,4400,31.614879416471517
35288,Bal7Constraint,4401,32.81855758542166
35289,Bal7Constraint,4402,35.3843132067306
35290,Bal7Constraint,4403,36.635893300010316
35291,Bal7Constraint,4404,36.635893300010316
35292,Bal7Constraint,4405,36.635893300010316
35293,Bal7Constraint,4406,36.635893300010316
35294,Bal7Constraint,4407,36.635893300010316
35295,Bal7Constraint,4408,36.635893300010316
35296,Bal7Constraint,4409,36.635893300010316
35297,Bal7Constraint,4410,36.635893300010316
35298,Bal7Constraint,4411,36.635893300010316
35299,Bal7Constraint,4412,36.635893300010316
35300,Bal7Constraint,4413,36.635893300010316
35301,Bal7Constraint,4414,36.635893300010316
35302,Bal7Constraint,4415,33.783909508980315
35303,Bal7Constraint,4416,32.0049456041674
35304,Bal8Constraint,4393,29.586332628715745
35305,Bal8Constraint,4394,28.772806562963602
35306,Bal8Constraint,4395,27.972806562963605
35307,Bal8Constraint,4396,27.972806562963598
35308,Bal8Constraint,4397,27.972806562963605
35309,Bal8Constraint,4398,28.296843740690786
35310,Bal8Constraint,4399,29.572806562963606
35311,Bal8Constraint,4400,31.614879416471517
35312,Bal8Constraint,4401,32.81855758542166
35313,Bal8Constraint,4402,35.3843132067306
35314,Bal8Constraint,4403,36.635893300010316
35315,Bal8Constraint,4404,36.635893300010316
35316,Bal8Constraint,4405,36.635893300010316
35317,Bal8Constraint,4406,36.635893300010316
35318,Bal8Constraint,4407,36.635893300010316
35319,Bal8Constraint,4408,36.635893300010316
35320,Bal8Constraint,4409,36.635893300010316
35321,Bal8Constraint,4410,36.635893300010316
35322,Bal8Constraint,4411,36.635893300010316
35323,Bal8Constraint,4412,36.635893300010316
35324,Bal8Constraint,4413,36.635893300010316
35325,Bal8Constraint,4414,36.635893300010316
35326,Bal8Constraint,4415,33.783909508980315
35327,Bal8Constraint,4416,32.0049456041674
35328,Bal1Constraint,4417,30.888324918944257
35329,Bal1Constraint,4418,29.26250089119608
35330,Bal1Constraint,4419,28.296843740690786
35331,Bal1Constraint,4420,27.972806562963605
35332,Bal1Constraint,4421,27.972806562963598
35333,Bal1Constraint,4422,27.972806562963605
35334,Bal1Constraint,4423,28.69311436040899
35335,Bal1Constraint,4424,30.399043138263913
35336,Bal1Constraint,4425,31.666260771688968
35337,Bal1Constraint,4426,33.06321104003346
35338,Bal1Constraint,4427,35.1396597521188
35339,Bal1Constraint,4428,35.1396597521188
35340,Bal1Constraint,4429,35.1396597521188
35341,Bal1Constraint,4430,35.1396597521188
35342,Bal1Constraint,4431,35.1396597521188
35343,Bal1Constraint,4432,35.1396597521188
35344,Bal1Constraint,4433,35.1396597521188
35345,Bal1Constraint,4434,35.1396597521188
35346,Bal1Constraint,4435,35.1396597521188
35347,Bal1Constraint,4436,35.1396597521188
35348,Bal1Constraint,4437,35.1396597521188
35349,Bal1Constraint,4438,35.1396597521188
35350,Bal1Constraint,4439,35.1396597521188
35351,Bal1Constraint,4440,33.06321104003346
35352,Bal2Constraint,4417,30.888324918944257
35353,Bal2Constraint,4418,29.26250089119608
35354,Bal2Constraint,4419,28.296843740690786
35355,Bal2Constraint,4420,27.972806562963605
35356,Bal2Constraint,4421,27.972806562963598
35357,Bal2Constraint,4422,27.972806562963605
35358,Bal2Constraint,4423,28.69311436040899
35359,Bal2Constraint,4424,30.399043138263913
35360,Bal2Constraint,4425,31.666260771688968
35361,Bal2Constraint,4426,33.06321104003346
35362,Bal2Constraint,4427,35.1396597521188
35363,Bal2Constraint,4428,35.1396597521188
35364,Bal2Constraint,4429,35.1396597521188
35365,Bal2Constraint,4430,35.1396597521188
35366,Bal2Constraint,4431,35.1396597521188
35367,Bal2Constraint,4432,35.1396597521188
35368,Bal2Constraint,4433,35.1396597521188
35369,Bal2Constraint,4434,35.1396597521188
35370,Bal2Constraint,4435,35.1396597521188
35371,Bal2Constraint,4436,35.1396597521188
35372,Bal2Constraint,4437,35.1396597521188
35373,Bal2Constraint,4438,35.1396597521188
35374,Bal2Constraint,4439,35.1396597521188
35375,Bal2Constraint,4440,33.06321104003346
35376,Bal3Constraint,4417,30.888324918944257
35377,Bal3Constraint,4418,29.26250089119608
35378,Bal3Constraint,4419,28.296843740690786
35379,Bal3Constraint,4420,27.972806562963605
35380,Bal3Constraint,4421,27.972806562963598
35381,Bal3Constraint,4422,27.972806562963605
35382,Bal3Constraint,4423,28.69311436040899
35383,Bal3Constraint,4424,30.399043138263913
35384,Bal3Constraint,4425,31.666260771688968
35385,Bal3Constraint,4426,33.06321104003346
35386,Bal3Constraint,4427,35.1396597521188
35387,Bal3Constraint,4428,35.1396597521188
35388,Bal3Constraint,4429,35.1396597521188
35389,Bal3Constraint,4430,35.1396597521188
35390,Bal3Constraint,4431,35.1396597521188
35391,Bal3Constraint,4432,35.1396597521188
35392,Bal3Constraint,4433,35.1396597521188
35393,Bal3Constraint,4434,35.1396597521188
35394,Bal3Constraint,4435,35.1396597521188
35395,Bal3Constraint,4436,35.1396597521188
35396,Bal3Constraint,4437,35.1396597521188
35397,Bal3Constraint,4438,35.1396597521188
35398,Bal3Constraint,4439,35.1396597521188
35399,Bal3Constraint,4440,33.06321104003346
35400,Bal4Constraint,4417,30.888324918944257
35401,Bal4Constraint,4418,29.26250089119608
35402,Bal4Constraint,4419,28.296843740690786
35403,Bal4Constraint,4420,27.972806562963605
35404,Bal4Constraint,4421,27.972806562963598
35405,Bal4Constraint,4422,27.972806562963605
35406,Bal4Constraint,4423,28.69311436040899
35407,Bal4Constraint,4424,30.399043138263913
35408,Bal4Constraint,4425,31.666260771688968
35409,Bal4Constraint,4426,33.06321104003346
35410,Bal4Constraint,4427,35.1396597521188
35411,Bal4Constraint,4428,35.1396597521188
35412,Bal4Constraint,4429,35.1396597521188
35413,Bal4Constraint,4430,35.1396597521188
35414,Bal4Constraint,4431,35.1396597521188
35415,Bal4Constraint,4432,35.1396597521188
35416,Bal4Constraint,4433,35.1396597521188
35417,Bal4Constraint,4434,35.1396597521188
35418,Bal4Constraint,4435,35.1396597521188
35419,Bal4Constraint,4436,35.1396597521188
35420,Bal4Constraint,4437,35.1396597521188
35421,Bal4Constraint,4438,35.1396597521188
35422,Bal4Constraint,4439,35.1396597521188
35423,Bal4Constraint,4440,33.06321104003346
35424,Bal5Constraint,4417,30.888324918944257
35425,Bal5Constraint,4418,29.26250089119608
35426,Bal5Constraint,4419,28.296843740690786
35427,Bal5Constraint,4420,27.972806562963605
35428,Bal5Constraint,4421,27.972806562963598
35429,Bal5Constraint,4422,27.972806562963605
35430,Bal5Constraint,4423,28.69311436040899
35431,Bal5Constraint,4424,30.399043138263913
35432,Bal5Constraint,4425,31.666260771688968
35433,Bal5Constraint,4426,33.06321104003346
35434,Bal5Constraint,4427,35.1396597521188
35435,Bal5Constraint,4428,35.1396597521188
35436,Bal5Constraint,4429,35.1396597521188
35437,Bal5Constraint,4430,35.1396597521188
35438,Bal5Constraint,4431,35.1396597521188
35439,Bal5Constraint,4432,35.1396597521188
35440,Bal5Constraint,4433,35.1396597521188
35441,Bal5Constraint,4434,35.1396597521188
35442,Bal5Constraint,4435,35.1396597521188
35443,Bal5Constraint,4436,35.1396597521188
35444,Bal5Constraint,4437,35.1396597521188
35445,Bal5Constraint,4438,35.1396597521188
35446,Bal5Constraint,4439,35.1396597521188
35447,Bal5Constraint,4440,33.06321104003346
35448,Bal6Constraint,4417,30.888324918944257
35449,Bal6Constraint,4418,29.26250089119608
35450,Bal6Constraint,4419,28.296843740690786
35451,Bal6Constraint,4420,27.972806562963605
35452,Bal6Constraint,4421,27.972806562963598
35453,Bal6Constraint,4422,27.972806562963605
35454,Bal6Constraint,4423,28.69311436040899
35455,Bal6Constraint,4424,30.399043138263913
35456,Bal6Constraint,4425,31.666260771688968
35457,Bal6Constraint,4426,33.06321104003346
35458,Bal6Constraint,4427,35.1396597521188
35459,Bal6Constraint,4428,35.1396597521188
35460,Bal6Constraint,4429,35.1396597521188
35461,Bal6Constraint,4430,35.1396597521188
35462,Bal6Constraint,4431,35.1396597521188
35463,Bal6Constraint,4432,35.1396597521188
35464,Bal6Constraint,4433,35.1396597521188
35465,Bal6Constraint,4434,35.1396597521188
35466,Bal6Constraint,4435,35.1396597521188
35467,Bal6Constraint,4436,35.1396597521188
35468,Bal6Constraint,4437,35.1396597521188
35469,Bal6Constraint,4438,35.1396597521188
35470,Bal6Constraint,4439,35.1396597521188
35471,Bal6Constraint,4440,33.06321104003346
35472,Bal7Constraint,4417,30.888324918944257
35473,Bal7Constraint,4418,29.26250089119608
35474,Bal7Constraint,4419,28.296843740690786
35475,Bal7Constraint,4420,27.972806562963605
35476,Bal7Constraint,4421,27.972806562963598
35477,Bal7Constraint,4422,27.972806562963605
35478,Bal7Constraint,4423,28.69311436040899
35479,Bal7Constraint,4424,30.399043138263913
35480,Bal7Constraint,4425,31.666260771688968
35481,Bal7Constraint,4426,33.06321104003346
35482,Bal7Constraint,4427,35.1396597521188
35483,Bal7Constraint,4428,35.1396597521188
35484,Bal7Constraint,4429,35.1396597521188
35485,Bal7Constraint,4430,35.1396597521188
35486,Bal7Constraint,4431,35.1396597521188
35487,Bal7Constraint,4432,35.1396597521188
35488,Bal7Constraint,4433,35.1396597521188
35489,Bal7Constraint,4434,35.1396597521188
35490,Bal7Constraint,4435,35.1396597521188
35491,Bal7Constraint,4436,35.1396597521188
35492,Bal7Constraint,4437,35.1396597521188
35493,Bal7Constraint,4438,35.1396597521188
35494,Bal7Constraint,4439,35.1396597521188
35495,Bal7Constraint,4440,33.06321104003346
35496,Bal8Constraint,4417,30.888324918944257
35497,Bal8Constraint,4418,29.26250089119608
35498,Bal8Constraint,4419,28.296843740690786
35499,Bal8Constraint,4420,27.972806562963605
