,Constraint,Time,Value
34776,Bal2Constraint,4345,32.10599613422907
34777,Bal2Constraint,4346,30.453753642009858
34778,Bal2Constraint,4347,29.572806562963606
34779,Bal2Constraint,4348,29.26250089119608
34780,Bal2Constraint,4349,28.772806562963602
34781,Bal2Constraint,4350,29.493114360408995
34782,Bal2Constraint,4351,31.70377183727571
34783,Bal2Constraint,4352,32.6477117186154
34784,Bal2Constraint,4353,33.11111296436303
34785,Bal2Constraint,4354,35.32960270298467
34786,Bal2Constraint,4355,35.346404411985354
34787,Bal2Constraint,4356,35.346404411985354
34788,Bal2Constraint,4357,35.346404411985354
34789,Bal2Constraint,4358,35.346404411985354
34790,Bal2Constraint,4359,35.346404411985354
34791,Bal2Constraint,4360,35.346404411985354
34792,Bal2Constraint,4361,35.346404411985354
34793,Bal2Constraint,4362,35.346404411985354
34794,Bal2Constraint,4363,35.346404411985354
34795,Bal2Constraint,4364,35.346404411985354
34796,Bal2Constraint,4365,35.346404411985354
34797,Bal2Constraint,4366,35.346404411985354
34798,Bal2Constraint,4367,32.6477117186154
34799,Bal2Constraint,4368,31.17445211095671
34800,Bal3Constraint,4345,32.10599613422907
34801,Bal3Constraint,4346,30.453753642009858
34802,Bal3Constraint,4347,29.572806562963606
34803,Bal3Constraint,4348,29.26250089119608
34804,Bal3Constraint,4349,28.772806562963602
34805,Bal3Constraint,4350,29.493114360408995
34806,Bal3Constraint,4351,31.70377183727571
34807,Bal3Constraint,4352,32.6477117186154
34808,Bal3Constraint,4353,33.11111296436303
34809,Bal3Constraint,4354,35.32960270298467
34810,Bal3Constraint,4355,35.346404411985354
34811,Bal3Constraint,4356,35.346404411985354
34812,Bal3Constraint,4357,35.346404411985354
34813,Bal3Constraint,4358,35.346404411985354
34814,Bal3Constraint,4359,35.346404411985354
34815,Bal3Constraint,4360,35.346404411985354
34816,Bal3Constraint,4361,35.346404411985354
34817,Bal3Constraint,4362,35.346404411985354
34818,Bal3Constraint,4363,35.346404411985354
34819,Bal3Constraint,4364,35.346404411985354
34820,Bal3Constraint,4365,35.346404411985354
34821,Bal3Constraint,4366,35.346404411985354
34822,Bal3Constraint,4367,32.6477117186154
34823,Bal3Constraint,4368,31.17445211095671
34824,Bal4Constraint,4345,32.10599613422907
34825,Bal4Constraint,4346,30.453753642009858
34826,Bal4Constraint,4347,29.572806562963606
34827,Bal4Constraint,4348,29.26250089119608
34828,Bal4Constraint,4349,28.772806562963602
34829,Bal4Constraint,4350,29.493114360408995
34830,Bal4Constraint,4351,31.70377183727571
34831,Bal4Constraint,4352,32.6477117186154
34832,Bal4Constraint,4353,33.11111296436303
34833,Bal4Constraint,4354,35.32960270298467
34834,Bal4Constraint,4355,35.346404411985354
34835,Bal4Constraint,4356,35.346404411985354
34836,Bal4Constraint,4357,35.346404411985354
34837,Bal4Constraint,4358,35.346404411985354
34838,Bal4Constraint,4359,35.346404411985354
34839,Bal4Constraint,4360,35.346404411985354
34840,Bal4Constraint,4361,35.346404411985354
34841,Bal4Constraint,4362,35.346404411985354
34842,Bal4Constraint,4363,35.346404411985354
34843,Bal4Constraint,4364,35.346404411985354
34844,Bal4Constraint,4365,35.346404411985354
34845,Bal4Constraint,4366,35.346404411985354
34846,Bal4Constraint,4367,32.6477117186154
34847,Bal4Constraint,4368,31.17445211095671
34848,Bal5Constraint,4345,32.10599613422907
34849,Bal5Constraint,4346,30.453753642009858
34850,Bal5Constraint,4347,29.572806562963606
34851,Bal5Constraint,4348,29.26250089119608
34852,Bal5Constraint,4349,28.772806562963602
34853,Bal5Constraint,4350,29.493114360408995
34854,Bal5Constraint,4351,31.70377183727571
34855,Bal5Constraint,4352,32.6477117186154
34856,Bal5Constraint,4353,33.11111296436303
34857,Bal5Constraint,4354,35.32960270298467
34858,Bal5Constraint,4355,35.346404411985354
34859,Bal5Constraint,4356,35.346404411985354
34860,Bal5Constraint,4357,35.346404411985354
34861,Bal5Constraint,4358,35.346404411985354
34862,Bal5Constraint,4359,35.346404411985354
34863,Bal5Constraint,4360,35.346404411985354
34864,Bal5Constraint,4361,35.346404411985354
34865,Bal5Constraint,4362,35.346404411985354
34866,Bal5Constraint,4363,35.346404411985354
34867,Bal5Constraint,4364,35.346404411985354
34868,Bal5Constraint,4365,35.346404411985354
34869,Bal5Constraint,4366,35.346404411985354
34870,Bal5Constraint,4367,32.6477117186154
34871,Bal5Constraint,4368,31.17445211095671
34872,Bal6Constraint,4345,32.10599613422907
34873,Bal6Constraint,4346,30.453753642009858
34874,Bal6Constraint,4347,29.572806562963606
34875,Bal6Constraint,4348,29.26250089119608
34876,Bal6Constraint,4349,28.772806562963602
34877,Bal6Constraint,4350,29.493114360408995
34878,Bal6Constraint,4351,31.70377183727571
34879,Bal6Constraint,4352,32.6477117186154
34880,Bal6Constraint,4353,33.11111296436303
34881,Bal6Constraint,4354,35.32960270298467
34882,Bal6Constraint,4355,35.346404411985354
34883,Bal6Constraint,4356,35.346404411985354
34884,Bal6Constraint,4357,35.346404411985354
34885,Bal6Constraint,4358,35.346404411985354
34886,Bal6Constraint,4359,35.346404411985354
34887,Bal6Constraint,4360,35.346404411985354
34888,Bal6Constraint,4361,35.346404411985354
34889,Bal6Constraint,4362,35.346404411985354
34890,Bal6Constraint,4363,35.346404411985354
34891,Bal6Constraint,4364,35.346404411985354
34892,Bal6Constraint,4365,35.346404411985354
34893,Bal6Constraint,4366,35.346404411985354
34894,Bal6Constraint,4367,32.6477117186154
34895,Bal6Constraint,4368,31.17445211095671
34896,Bal7Constraint,4345,32.10599613422907
34897,Bal7Constraint,4346,30.453753642009858
34898,Bal7Constraint,4347,29.572806562963606
34899,Bal7Constraint,4348,29.26250089119608
34900,Bal7Constraint,4349,28.772806562963602
34901,Bal7Constraint,4350,29.493114360408995
34902,Bal7Constraint,4351,31.70377183727571
34903,Bal7Constraint,4352,32.6477117186154
34904,Bal7Constraint,4353,33.11111296436303
34905,Bal7Constraint,4354,35.32960270298467
34906,Bal7Constraint,4355,35.346404411985354
34907,Bal7Constraint,4356,35.346404411985354
34908,Bal7Constraint,4357,35.346404411985354
34909,Bal7Constraint,4358,35.346404411985354
34910,Bal7Constraint,4359,35.346404411985354
34911,Bal7Constraint,4360,35.346404411985354
34912,Bal7Constraint,4361,35.346404411985354
34913,Bal7Constraint,4362,35.346404411985354
34914,Bal7Constraint,4363,35.346404411985354
34915,Bal7Constraint,4364,35.346404411985354
34916,Bal7Constraint,4365,35.346404411985354
34917,Bal7Constraint,4366,35.346404411985354
34918,Bal7Constraint,4367,32.6477117186154
34919,Bal7Constraint,4368,31.17445211095671
34920,Bal8Constraint,4345,32.10599613422907
34921,Bal8Constraint,4346,30.453753642009858
34922,Bal8Constraint,4347,29.572806562963606
34923,Bal8Constraint,4348,29.26250089119608
34924,Bal8Constraint,4349,28.772806562963602
34925,Bal8Constraint,4350,29.493114360408995
34926,Bal8Constraint,4351,31.70377183727571
34927,Bal8Constraint,4352,32.6477117186154
34928,Bal8Constraint,4353,33.11111296436303
34929,Bal8Constraint,4354,35.32960270298467
34930,Bal8Constraint,4355,35.346404411985354
34931,Bal8Constraint,4356,35.346404411985354
34932,Bal8Constraint,4357,35.346404411985354
34933,Bal8Constraint,4358,35.346404411985354
34934,Bal8Constraint,4359,35.346404411985354
34935,Bal8Constraint,4360,35.346404411985354
34936,Bal8Constraint,4361,35.346404411985354
34937,Bal8Constraint,4362,35.346404411985354
34938,Bal8Constraint,4363,35.346404411985354
34939,Bal8Constraint,4364,35.346404411985354
34940,Bal8Constraint,4365,35.346404411985354
34941,Bal8Constraint,4366,35.346404411985354
34942,Bal8Constraint,4367,32.6477117186154
34943,Bal8Constraint,4368,31.17445211095671
34944,Bal1Constraint,4369,31.17445211095671
34945,Bal1Constraint,4370,30.399043138263913
34946,Bal1Constraint,4371,29.493114360408995
34947,Bal1Constraint,4372,28.772806562963602
34948,Bal1Constraint,4373,28.772806562963602
34949,Bal1Constraint,4374,29.26250089119608
34950,Bal1Constraint,4375,30.888324918944257
34951,Bal1Constraint,4376,32.286149559291054
34952,Bal1Constraint,4377,33.447711718615395
34953,Bal1Constraint,4378,33.99095939579351
34954,Bal1Constraint,4379,35.1396597521188
34955,Bal1Constraint,4380,35.1396597521188
34956,Bal1Constraint,4381,35.1396597521188
34957,Bal1Constraint,4382,35.1396597521188
34958,Bal1Constraint,4383,35.1396597521188
34959,Bal1Constraint,4384,35.1396597521188
34960,Bal1Constraint,4385,35.1396597521188
34961,Bal1Constraint,4386,35.1396597521188
34962,Bal1Constraint,4387,35.1396597521188
34963,Bal1Constraint,4388,35.1396597521188
34964,Bal1Constraint,4389,35.1396597521188
34965,Bal1Constraint,4390,35.1396597521188
34966,Bal1Constraint,4391,33.06321104003346
34967,Bal1Constraint,4392,31.666260771688968
34968,Bal2Constraint,4369,31.17445211095671
34969,Bal2Constraint,4370,30.399043138263913
34970,Bal2Constraint,4371,29.493114360408995
34971,Bal2Constraint,4372,28.772806562963602
34972,Bal2Constraint,4373,28.772806562963602
34973,Bal2Constraint,4374,29.26250089119608
34974,Bal2Constraint,4375,30.888324918944257
34975,Bal2Constraint,4376,32.286149559291054
34976,Bal2Constraint,4377,33.447711718615395
34977,Bal2Constraint,4378,33.99095939579351
34978,Bal2Constraint,4379,35.1396597521188
34979,Bal2Constraint,4380,35.1396597521188
34980,Bal2Constraint,4381,35.1396597521188
34981,Bal2Constraint,4382,35.1396597521188
34982,Bal2Constraint,4383,35.1396597521188
34983,Bal2Constraint,4384,35.1396597521188
34984,Bal2Constraint,4385,35.1396597521188
34985,Bal2Constraint,4386,35.1396597521188
34986,Bal2Constraint,4387,35.1396597521188
34987,Bal2Constraint,4388,35.1396597521188
34988,Bal2Constraint,4389,35.1396597521188
34989,Bal2Constraint,4390,35.1396597521188
34990,Bal2Constraint,4391,33.06321104003346
34991,Bal2Constraint,4392,31.666260771688968
34992,Bal3Constraint,4369,31.17445211095671
34993,Bal3Constraint,4370,30.399043138263913
34994,Bal3Constraint,4371,29.493114360408995
34995,Bal3Constraint,4372,28.772806562963602
34996,Bal3Constraint,4373,28.772806562963602
34997,Bal3Constraint,4374,29.26250089119608
34998,Bal3Constraint,4375,30.888324918944257
34999,Bal3Constraint,4376,32.286149559291054
35000,Bal3Constraint,4377,33.447711718615395
35001,Bal3Constraint,4378,33.99095939579351
35002,Bal3Constraint,4379,35.1396597521188
35003,Bal3Constraint,4380,35.1396597521188
35004,Bal3Constraint,4381,35.1396597521188
35005,Bal3Constraint,4382,35.1396597521188
35006,Bal3Constraint,4383,35.1396597521188
35007,Bal3Constraint,4384,35.1396597521188
35008,Bal3Constraint,4385,35.1396597521188
35009,Bal3Constraint,4386,35.1396597521188
35010,Bal3Constraint,4387,35.1396597521188
35011,Bal3Constraint,4388,35.1396597521188
35012,Bal3Constraint,4389,35.1396597521188
35013,Bal3Constraint,4390,35.1396597521188
35014,Bal3Constraint,4391,33.06321104003346
35015,Bal3Constraint,4392,31.666260771688968
35016,Bal4Constraint,4369,31.17445211095671
35017,Bal4Constraint,4370,30.399043138263913
35018,Bal4Constraint,4371,29.493114360408995
35019,Bal4Constraint,4372,28.772806562963602
35020,Bal4Constraint,4373,28.772806562963602
35021,Bal4Constraint,4374,29.26250089119608
35022,Bal4Constraint,4375,30.888324918944257
35023,Bal4Constraint,4376,32.286149559291054
35024,Bal4Constraint,4377,33.447711718615395
35025,Bal4Constraint,4378,33.99095939579351
35026,Bal4Constraint,4379,35.1396597521188
35027,Bal4Constraint,4380,35.1396597521188
35028,Bal4Constraint,4381,35.1396597521188
35029,Bal4Constraint,4382,35.1396597521188
35030,Bal4Constraint,4383,35.1396597521188
35031,Bal4Constraint,4384,35.1396597521188
35032,Bal4Constraint,4385,35.1396597521188
35033,Bal4Constraint,4386,35.1396597521188
35034,Bal4Constraint,4387,35.1396597521188
35035,Bal4Constraint,4388,35.1396597521188
35036,Bal4Constraint,4389,35.1396597521188
35037,Bal4Constraint,4390,35.1396597521188
35038,Bal4Constraint,4391,33.06321104003346
35039,Bal4Constraint,4392,31.666260771688968
35040,Bal5Constraint,4369,31.17445211095671
35041,Bal5Constraint,4370,30.399043138263913
35042,Bal5Constraint,4371,29.493114360408995
35043,Bal5Constraint,4372,28.772806562963602
35044,Bal5Constraint,4373,28.772806562963602
35045,Bal5Constraint,4374,29.26250089119608
35046,Bal5Constraint,4375,30.888324918944257
35047,Bal5Constraint,4376,32.286149559291054
35048,Bal5Constraint,4377,33.447711718615395
35049,Bal5Constraint,4378,33.99095939579351
35050,Bal5Constraint,4379,35.1396597521188
35051,Bal5Constraint,4380,35.1396597521188
35052,Bal5Constraint,4381,35.1396597521188
35053,Bal5Constraint,4382,35.1396597521188
35054,Bal5Constraint,4383,35.1396597521188
35055,Bal5Constraint,4384,35.1396597521188
35056,Bal5Constraint,4385,35.1396597521188
35057,Bal5Constraint,4386,35.1396597521188
35058,Bal5Constraint,4387,35.1396597521188
35059,Bal5Constraint,4388,35.1396597521188
35060,Bal5Constraint,4389,35.1396597521188
35061,Bal5Constraint,4390,35.1396597521188
35062,Bal5Constraint,4391,33.06321104003346
35063,Bal5Constraint,4392,31.666260771688968
35064,Bal6Constraint,4369,31.17445211095671
35065,Bal6Constraint,4370,30.399043138263913
35066,Bal6Constraint,4371,29.493114360408995
35067,Bal6Constraint,4372,28.772806562963602
35068,Bal6Constraint,4373,28.772806562963602
35069,Bal6Constraint,4374,29.26250089119608
35070,Bal6Constraint,4375,30.888324918944257
35071,Bal6Constraint,4376,32.286149559291054
35072,Bal6Constraint,4377,33.447711718615395
35073,Bal6Constraint,4378,33.99095939579351
35074,Bal6Constraint,4379,35.1396597521188
35075,Bal6Constraint,4380,35.1396597521188
35076,Bal6Constraint,4381,35.1396597521188
35077,Bal6Constraint,4382,35.1396597521188
35078,Bal6Constraint,4383,35.1396597521188
35079,Bal6Constraint,4384,35.1396597521188
35080,Bal6Constraint,4385,35.1396597521188
35081,Bal6Constraint,4386,35.1396597521188
35082,Bal6Constraint,4387,35.1396597521188
35083,Bal6Constraint,4388,35.1396597521188
35084,Bal6Constraint,4389,35.1396597521188
35085,Bal6Constraint,4390,35.1396597521188
35086,Bal6Constraint,4391,33.06321104003346
35087,Bal6Constraint,4392,31.666260771688968
35088,Bal7Constraint,4369,31.17445211095671
35089,Bal7Constraint,4370,30.399043138263913
35090,Bal7Constraint,4371,29.493114360408995
35091,Bal7Constraint,4372,28.772806562963602
35092,Bal7Constraint,4373,28.772806562963602
35093,Bal7Constraint,4374,29.26250089119608
35094,Bal7Constraint,4375,30.888324918944257
35095,Bal7Constraint,4376,32.286149559291054
35096,Bal7Constraint,4377,33.447711718615395
35097,Bal7Constraint,4378,33.99095939579351
35098,Bal7Constraint,4379,35.1396597521188
35099,Bal7Constraint,4380,35.1396597521188
35100,Bal7Constraint,4381,35.1396597521188
35101,Bal7Constraint,4382,35.1396597521188
35102,Bal7Constraint,4383,35.1396597521188
35103,Bal7Constraint,4384,35.1396597521188
35104,Bal7Constraint,4385,35.1396597521188
35105,Bal7Constraint,4386,35.1396597521188
35106,Bal7Constraint,4387,35.1396597521188
35107,Bal7Constraint,4388,35.1396597521188
35108,Bal7Constraint,4389,35.1396597521188
35109,Bal7Constraint,4390,35.1396597521188
35110,Bal7Constraint,4391,33.06321104003346
35111,Bal7Constraint,4392,31.666260771688968
35112,Bal8Constraint,4369,31.17445211095671
35113,Bal8Constraint,4370,30.399043138263913
35114,Bal8Constraint,4371,29.493114360408995
35115,Bal8Constraint,4372,28.772806562963602
35116,Bal8Constraint,4373,28.772806562963602
35117,Bal8Constraint,4374,29.26250089119608
35118,Bal8Constraint,4375,30.888324918944257
35119,Bal8Constraint,4376,32.286149559291054
35120,Bal8Constraint,4377,33.447711718615395
35121,Bal8Constraint,4378,33.99095939579351
35122,Bal8Constraint,4379,35.1396597521188
35123,Bal8Constraint,4380,35.1396597521188
35124,Bal8Constraint,4381,35.1396597521188
35125,Bal8Constraint,4382,35.1396597521188
35126,Bal8Constraint,4383,35.1396597521188
35127,Bal8Constraint,4384,35.1396597521188
35128,Bal8Constraint,4385,35.1396597521188
35129,Bal8Constraint,4386,35.1396597521188
35130,Bal8Constraint,4387,35.1396597521188
35131,Bal8Constraint,4388,35.1396597521188
35132,Bal8Constraint,4389,35.1396597521188
35133,Bal8Constraint,4390,35.1396597521188
35134,Bal8Constraint,4391,33.06321104003346
35135,Bal8Constraint,4392,31.666260771688968
35136,Bal1Constraint,4393,31.17445211095671
35137,Bal1Constraint,4394,30.399043138263913
35138,Bal1Constraint,4395,29.493114360408995
35139,Bal1Constraint,4396,28.772806562963602
35140,Bal1Constraint,4397,28.772806562963602
35141,Bal1Constraint,4398,29.26250089119608
35142,Bal1Constraint,4399,30.888324918944257
35143,Bal1Constraint,4400,32.286149559291054
35144,Bal1Constraint,4401,33.447711718615395
35145,Bal1Constraint,4402,33.99095939579351
35146,Bal1Constraint,4403,35.1396597521188
35147,Bal1Constraint,4404,35.1396597521188
35148,Bal1Constraint,4405,35.1396597521188
35149,Bal1Constraint,4406,35.1396597521188
35150,Bal1Constraint,4407,35.1396597521188
35151,Bal1Constraint,4408,35.1396597521188
35152,Bal1Constraint,4409,35.1396597521188
35153,Bal1Constraint,4410,35.1396597521188
35154,Bal1Constraint,4411,35.1396597521188
35155,Bal1Constraint,4412,35.1396597521188
35156,Bal1Constraint,4413,35.1396597521188
35157,Bal1Constraint,4414,35.1396597521188
35158,Bal1Constraint,4415,33.06321104003346
35159,Bal1Constraint,4416,31.666260771688968
35160,Bal2Constraint,4393,31.17445211095671
35161,Bal2Constraint,4394,30.399043138263913
35162,Bal2Constraint,4395,29.493114360408995
35163,Bal2Constraint,4396,28.772806562963602
35164,Bal2Constraint,4397,28.772806562963602
35165,Bal2Constraint,4398,29.26250089119608
35166,Bal2Constraint,4399,30.888324918944257
35167,Bal2Constraint,4400,32.286149559291054
35168,Bal2Constraint,4401,33.447711718615395
35169,Bal2Constraint,4402,33.99095939579351
35170,Bal2Constraint,4403,35.1396597521188
35171,Bal2Constraint,4404,35.1396597521188
35172,Bal2Constraint,4405,35.1396597521188
35173,Bal2Constraint,4406,35.1396597521188
35174,Bal2Constraint,4407,35.1396597521188
35175,Bal2Constraint,4408,35.1396597521188
35176,Bal2Constraint,4409,35.1396597521188
35177,Bal2Constraint,4410,35.1396597521188
