,Constraint,Time,Value
4827,Bal2Constraint,604,28.69311436040899
4828,Bal2Constraint,605,29.493114360408995
4829,Bal2Constraint,606,31.614879416471517
4830,Bal2Constraint,607,33.00850053628751
4831,Bal2Constraint,608,33.00850053628751
4832,Bal2Constraint,609,33.00850053628751
4833,Bal2Constraint,610,33.00850053628751
4834,Bal2Constraint,611,33.00850053628751
4835,Bal2Constraint,612,33.00850053628751
4836,Bal2Constraint,613,33.00850053628751
4837,Bal2Constraint,614,33.00850053628751
4838,Bal2Constraint,615,33.00850053628751
4839,Bal2Constraint,616,33.00850053628751
4840,Bal2Constraint,617,33.00850053628751
4841,Bal2Constraint,618,33.00850053628751
4842,Bal2Constraint,619,33.008500536287514
4843,Bal2Constraint,620,33.00850053628751
4844,Bal2Constraint,621,33.00850053628751
4845,Bal2Constraint,622,33.00850053628751
4846,Bal2Constraint,623,33.00850053628751
4847,Bal2Constraint,624,32.10599613422907
4848,Bal3Constraint,601,29.572806562963606
4849,Bal3Constraint,602,28.772806562963602
4850,Bal3Constraint,603,28.693114360409005
4851,Bal3Constraint,604,28.69311436040899
4852,Bal3Constraint,605,29.493114360408995
4853,Bal3Constraint,606,31.614879416471517
4854,Bal3Constraint,607,33.00850053628751
4855,Bal3Constraint,608,33.00850053628751
4856,Bal3Constraint,609,33.00850053628751
4857,Bal3Constraint,610,33.00850053628751
4858,Bal3Constraint,611,33.00850053628751
4859,Bal3Constraint,612,33.00850053628751
4860,Bal3Constraint,613,33.00850053628751
4861,Bal3Constraint,614,33.00850053628751
4862,Bal3Constraint,615,33.00850053628751
4863,Bal3Constraint,616,33.00850053628751
4864,Bal3Constraint,617,33.00850053628751
4865,Bal3Constraint,618,33.00850053628751
4866,Bal3Constraint,619,33.00850053628751
4867,Bal3Constraint,620,33.00850053628751
4868,Bal3Constraint,621,33.00850053628751
4869,Bal3Constraint,622,33.00850053628751
4870,Bal3Constraint,623,33.00850053628751
4871,Bal3Constraint,624,32.10599613422907
4872,Bal4Constraint,601,29.572806562963606
4873,Bal4Constraint,602,28.772806562963602
4874,Bal4Constraint,603,28.693114360409005
4875,Bal4Constraint,604,28.69311436040899
4876,Bal4Constraint,605,29.493114360408995
4877,Bal4Constraint,606,31.614879416471517
4878,Bal4Constraint,607,33.00850053628751
4879,Bal4Constraint,608,33.00850053628751
4880,Bal4Constraint,609,33.00850053628751
4881,Bal4Constraint,610,33.00850053628751
4882,Bal4Constraint,611,33.00850053628751
4883,Bal4Constraint,612,33.00850053628751
4884,Bal4Constraint,613,33.00850053628751
4885,Bal4Constraint,614,33.00850053628751
4886,Bal4Constraint,615,33.00850053628751
4887,Bal4Constraint,616,33.00850053628751
4888,Bal4Constraint,617,33.00850053628751
4889,Bal4Constraint,618,33.00850053628751
4890,Bal4Constraint,619,33.00850053628751
4891,Bal4Constraint,620,33.00850053628751
4892,Bal4Constraint,621,33.00850053628751
4893,Bal4Constraint,622,33.00850053628751
4894,Bal4Constraint,623,33.00850053628751
4895,Bal4Constraint,624,32.10599613422907
4896,Bal5Constraint,601,29.572806562963606
4897,Bal5Constraint,602,28.772806562963602
4898,Bal5Constraint,603,28.693114360409005
4899,Bal5Constraint,604,28.69311436040899
4900,Bal5Constraint,605,29.493114360408995
4901,Bal5Constraint,606,31.614879416471517
4902,Bal5Constraint,607,33.00850053628751
4903,Bal5Constraint,608,33.00850053628751
4904,Bal5Constraint,609,33.00850053628751
4905,Bal5Constraint,610,33.00850053628751
4906,Bal5Constraint,611,33.00850053628751
4907,Bal5Constraint,612,33.00850053628751
4908,Bal5Constraint,613,33.00850053628751
4909,Bal5Constraint,614,33.00850053628751
4910,Bal5Constraint,615,33.00850053628751
4911,Bal5Constraint,616,33.00850053628751
4912,Bal5Constraint,617,33.00850053628751
4913,Bal5Constraint,618,33.00850053628751
4914,Bal5Constraint,619,33.00850053628751
4915,Bal5Constraint,620,33.00850053628751
4916,Bal5Constraint,621,33.00850053628751
4917,Bal5Constraint,622,33.00850053628751
4918,Bal5Constraint,623,33.00850053628751
4919,Bal5Constraint,624,32.10599613422907
4920,Bal6Constraint,601,29.572806562963606
4921,Bal6Constraint,602,28.772806562963602
4922,Bal6Constraint,603,28.693114360409005
4923,Bal6Constraint,604,28.69311436040899
4924,Bal6Constraint,605,29.493114360408995
4925,Bal6Constraint,606,31.614879416471517
4926,Bal6Constraint,607,33.00850053628751
4927,Bal6Constraint,608,33.00850053628751
4928,Bal6Constraint,609,33.00850053628751
4929,Bal6Constraint,610,33.00850053628751
4930,Bal6Constraint,611,33.00850053628751
4931,Bal6Constraint,612,33.00850053628751
4932,Bal6Constraint,613,33.00850053628751
4933,Bal6Constraint,614,33.00850053628751
4934,Bal6Constraint,615,33.00850053628751
4935,Bal6Constraint,616,33.00850053628751
4936,Bal6Constraint,617,33.00850053628751
4937,Bal6Constraint,618,33.00850053628751
4938,Bal6Constraint,619,33.00850053628751
4939,Bal6Constraint,620,33.00850053628751
4940,Bal6Constraint,621,33.00850053628751
4941,Bal6Constraint,622,33.00850053628751
4942,Bal6Constraint,623,33.00850053628751
4943,Bal6Constraint,624,32.10599613422907
4944,Bal7Constraint,601,29.572806562963606
4945,Bal7Constraint,602,28.772806562963602
4946,Bal7Constraint,603,28.693114360409005
4947,Bal7Constraint,604,28.69311436040899
4948,Bal7Constraint,605,29.493114360408995
4949,Bal7Constraint,606,31.614879416471517
4950,Bal7Constraint,607,33.00850053628751
4951,Bal7Constraint,608,33.00850053628751
4952,Bal7Constraint,609,33.00850053628751
4953,Bal7Constraint,610,33.00850053628751
4954,Bal7Constraint,611,33.00850053628751
4955,Bal7Constraint,612,33.00850053628751
4956,Bal7Constraint,613,33.00850053628751
4957,Bal7Constraint,614,33.00850053628751
4958,Bal7Constraint,615,33.00850053628751
4959,Bal7Constraint,616,33.00850053628751
4960,Bal7Constraint,617,33.00850053628751
4961,Bal7Constraint,618,33.00850053628751
4962,Bal7Constraint,619,33.00850053628751
4963,Bal7Constraint,620,33.00850053628751
4964,Bal7Constraint,621,33.00850053628751
4965,Bal7Constraint,622,33.00850053628751
4966,Bal7Constraint,623,33.00850053628751
4967,Bal7Constraint,624,32.10599613422907
4968,Bal8Constraint,601,29.572806562963606
4969,Bal8Constraint,602,28.772806562963602
4970,Bal8Constraint,603,28.693114360409005
4971,Bal8Constraint,604,28.69311436040899
4972,Bal8Constraint,605,29.493114360408995
4973,Bal8Constraint,606,31.614879416471517
4974,Bal8Constraint,607,33.00850053628751
4975,Bal8Constraint,608,33.00850053628751
4976,Bal8Constraint,609,33.00850053628751
4977,Bal8Constraint,610,33.00850053628751
4978,Bal8Constraint,611,33.00850053628751
4979,Bal8Constraint,612,33.00850053628751
4980,Bal8Constraint,613,33.00850053628751
4981,Bal8Constraint,614,33.00850053628751
4982,Bal8Constraint,615,33.00850053628751
4983,Bal8Constraint,616,33.00850053628751
4984,Bal8Constraint,617,33.00850053628751
4985,Bal8Constraint,618,33.00850053628751
4986,Bal8Constraint,619,33.00850053628751
4987,Bal8Constraint,620,33.00850053628751
4988,Bal8Constraint,621,33.00850053628751
4989,Bal8Constraint,622,33.00850053628751
4990,Bal8Constraint,623,33.00850053628751
4991,Bal8Constraint,624,32.10599613422907
4992,Bal1Constraint,625,31.8477117186154
4993,Bal1Constraint,626,31.821624076338068
4994,Bal1Constraint,627,30.888324918944257
4995,Bal1Constraint,628,29.583596219932453
4996,Bal1Constraint,629,30.20910018739806
4997,Bal1Constraint,630,31.85953287108332
4998,Bal1Constraint,631,32.17106456375564
4999,Bal1Constraint,632,32.17106456375564
5000,Bal1Constraint,633,32.17106456375564
5001,Bal1Constraint,634,32.171064563755635
5002,Bal1Constraint,635,32.17106456375564
5003,Bal1Constraint,636,32.17106456375564
5004,Bal1Constraint,637,32.171064563755635
5005,Bal1Constraint,638,32.17106456375564
5006,Bal1Constraint,639,32.171064563755635
5007,Bal1Constraint,640,32.17106456375564
5008,Bal1Constraint,641,32.171064563755635
5009,Bal1Constraint,642,32.17106456375564
5010,Bal1Constraint,643,32.171064563755635
5011,Bal1Constraint,644,32.171064563755635
5012,Bal1Constraint,645,32.171064563755635
5013,Bal1Constraint,646,31.8477117186154
5014,Bal1Constraint,647,31.8477117186154
5015,Bal1Constraint,648,31.8477117186154
5016,Bal2Constraint,625,31.8477117186154
5017,Bal2Constraint,626,31.821624076338068
5018,Bal2Constraint,627,30.888324918944257
5019,Bal2Constraint,628,29.583596219932453
5020,Bal2Constraint,629,30.20910018739806
5021,Bal2Constraint,630,31.85953287108332
5022,Bal2Constraint,631,32.17106456375564
5023,Bal2Constraint,632,32.17106456375564
5024,Bal2Constraint,633,32.17106456375564
5025,Bal2Constraint,634,32.171064563755635
5026,Bal2Constraint,635,32.17106456375564
5027,Bal2Constraint,636,32.17106456375564
5028,Bal2Constraint,637,32.171064563755635
5029,Bal2Constraint,638,32.17106456375564
5030,Bal2Constraint,639,32.171064563755635
5031,Bal2Constraint,640,32.17106456375564
5032,Bal2Constraint,641,32.171064563755635
5033,Bal2Constraint,642,32.17106456375564
5034,Bal2Constraint,643,32.17106456375564
5035,Bal2Constraint,644,32.171064563755635
5036,Bal2Constraint,645,32.171064563755635
5037,Bal2Constraint,646,31.8477117186154
5038,Bal2Constraint,647,31.8477117186154
5039,Bal2Constraint,648,31.8477117186154
5040,Bal3Constraint,625,31.8477117186154
5041,Bal3Constraint,626,31.821624076338068
5042,Bal3Constraint,627,30.888324918944257
5043,Bal3Constraint,628,29.583596219932453
5044,Bal3Constraint,629,30.20910018739806
5045,Bal3Constraint,630,31.85953287108332
5046,Bal3Constraint,631,32.17106456375564
5047,Bal3Constraint,632,32.17106456375564
5048,Bal3Constraint,633,32.17106456375564
5049,Bal3Constraint,634,32.171064563755635
5050,Bal3Constraint,635,32.17106456375564
5051,Bal3Constraint,636,32.17106456375564
5052,Bal3Constraint,637,32.171064563755635
5053,Bal3Constraint,638,32.17106456375564
5054,Bal3Constraint,639,32.171064563755635
5055,Bal3Constraint,640,32.17106456375564
5056,Bal3Constraint,641,32.171064563755635
5057,Bal3Constraint,642,32.17106456375564
5058,Bal3Constraint,643,32.171064563755635
5059,Bal3Constraint,644,32.171064563755635
5060,Bal3Constraint,645,32.171064563755635
5061,Bal3Constraint,646,31.8477117186154
5062,Bal3Constraint,647,31.8477117186154
5063,Bal3Constraint,648,31.8477117186154
5064,Bal4Constraint,625,31.8477117186154
5065,Bal4Constraint,626,31.821624076338068
5066,Bal4Constraint,627,30.888324918944257
5067,Bal4Constraint,628,29.583596219932453
5068,Bal4Constraint,629,30.20910018739806
5069,Bal4Constraint,630,31.85953287108332
5070,Bal4Constraint,631,32.17106456375564
5071,Bal4Constraint,632,32.17106456375564
5072,Bal4Constraint,633,32.17106456375564
5073,Bal4Constraint,634,32.171064563755635
5074,Bal4Constraint,635,32.17106456375564
5075,Bal4Constraint,636,32.17106456375564
5076,Bal4Constraint,637,32.171064563755635
5077,Bal4Constraint,638,32.17106456375564
5078,Bal4Constraint,639,32.171064563755635
5079,Bal4Constraint,640,32.17106456375564
5080,Bal4Constraint,641,32.171064563755635
5081,Bal4Constraint,642,32.17106456375564
5082,Bal4Constraint,643,32.171064563755635
5083,Bal4Constraint,644,32.171064563755635
5084,Bal4Constraint,645,32.171064563755635
5085,Bal4Constraint,646,31.8477117186154
5086,Bal4Constraint,647,31.8477117186154
5087,Bal4Constraint,648,31.8477117186154
5088,Bal5Constraint,625,31.8477117186154
5089,Bal5Constraint,626,31.821624076338068
5090,Bal5Constraint,627,30.888324918944257
5091,Bal5Constraint,628,29.583596219932453
5092,Bal5Constraint,629,30.20910018739806
5093,Bal5Constraint,630,31.85953287108332
5094,Bal5Constraint,631,32.17106456375564
5095,Bal5Constraint,632,32.17106456375564
5096,Bal5Constraint,633,32.17106456375564
5097,Bal5Constraint,634,32.171064563755635
5098,Bal5Constraint,635,32.17106456375564
5099,Bal5Constraint,636,32.17106456375564
5100,Bal5Constraint,637,32.171064563755635
5101,Bal5Constraint,638,32.17106456375564
5102,Bal5Constraint,639,32.171064563755635
5103,Bal5Constraint,640,32.17106456375564
5104,Bal5Constraint,641,32.171064563755635
5105,Bal5Constraint,642,32.17106456375564
5106,Bal5Constraint,643,32.171064563755635
5107,Bal5Constraint,644,32.171064563755635
5108,Bal5Constraint,645,32.171064563755635
5109,Bal5Constraint,646,31.8477117186154
5110,Bal5Constraint,647,31.8477117186154
5111,Bal5Constraint,648,31.8477117186154
5112,Bal6Constraint,625,31.8477117186154
5113,Bal6Constraint,626,31.821624076338068
5114,Bal6Constraint,627,30.888324918944257
5115,Bal6Constraint,628,29.583596219932453
5116,Bal6Constraint,629,30.20910018739806
5117,Bal6Constraint,630,31.85953287108332
5118,Bal6Constraint,631,32.17106456375564
5119,Bal6Constraint,632,32.17106456375564
5120,Bal6Constraint,633,32.17106456375564
5121,Bal6Constraint,634,32.171064563755635
5122,Bal6Constraint,635,32.17106456375564
5123,Bal6Constraint,636,32.17106456375564
5124,Bal6Constraint,637,32.171064563755635
5125,Bal6Constraint,638,32.17106456375564
5126,Bal6Constraint,639,32.171064563755635
5127,Bal6Constraint,640,32.17106456375564
5128,Bal6Constraint,641,32.171064563755635
5129,Bal6Constraint,642,32.17106456375564
5130,Bal6Constraint,643,32.171064563755635
5131,Bal6Constraint,644,32.171064563755635
5132,Bal6Constraint,645,32.171064563755635
5133,Bal6Constraint,646,31.8477117186154
5134,Bal6Constraint,647,31.8477117186154
5135,Bal6Constraint,648,31.8477117186154
5136,Bal7Constraint,625,31.8477117186154
5137,Bal7Constraint,626,31.821624076338068
5138,Bal7Constraint,627,30.888324918944257
5139,Bal7Constraint,628,29.583596219932453
5140,Bal7Constraint,629,30.20910018739806
5141,Bal7Constraint,630,31.85953287108332
5142,Bal7Constraint,631,32.17106456375564
5143,Bal7Constraint,632,32.17106456375564
5144,Bal7Constraint,633,32.17106456375564
5145,Bal7Constraint,634,32.171064563755635
5146,Bal7Constraint,635,32.17106456375564
5147,Bal7Constraint,636,32.17106456375564
5148,Bal7Constraint,637,32.171064563755635
5149,Bal7Constraint,638,32.17106456375564
5150,Bal7Constraint,639,32.171064563755635
5151,Bal7Constraint,640,32.17106456375564
5152,Bal7Constraint,641,32.171064563755635
5153,Bal7Constraint,642,32.17106456375564
5154,Bal7Constraint,643,32.171064563755635
5155,Bal7Constraint,644,32.171064563755635
5156,Bal7Constraint,645,32.171064563755635
5157,Bal7Constraint,646,31.8477117186154
5158,Bal7Constraint,647,31.8477117186154
5159,Bal7Constraint,648,31.8477117186154
5160,Bal8Constraint,625,31.8477117186154
5161,Bal8Constraint,626,31.821624076338068
5162,Bal8Constraint,627,30.888324918944257
5163,Bal8Constraint,628,29.583596219932453
5164,Bal8Constraint,629,30.20910018739806
5165,Bal8Constraint,630,31.85953287108332
5166,Bal8Constraint,631,32.17106456375564
5167,Bal8Constraint,632,32.17106456375564
5168,Bal8Constraint,633,32.17106456375564
5169,Bal8Constraint,634,32.171064563755635
5170,Bal8Constraint,635,32.17106456375564
5171,Bal8Constraint,636,32.17106456375564
5172,Bal8Constraint,637,32.171064563755635
5173,Bal8Constraint,638,32.17106456375564
5174,Bal8Constraint,639,32.171064563755635
5175,Bal8Constraint,640,32.17106456375564
5176,Bal8Constraint,641,32.171064563755635
5177,Bal8Constraint,642,32.17106456375564
5178,Bal8Constraint,643,32.171064563755635
5179,Bal8Constraint,644,32.171064563755635
5180,Bal8Constraint,645,32.171064563755635
5181,Bal8Constraint,646,31.8477117186154
5182,Bal8Constraint,647,31.8477117186154
5183,Bal8Constraint,648,31.8477117186154
5184,Bal1Constraint,649,33.30967430317921
5185,Bal1Constraint,650,32.387200089352724
5186,Bal1Constraint,651,32.0049456041674
5187,Bal1Constraint,652,32.0049456041674
5188,Bal1Constraint,653,32.78728122684336
5189,Bal1Constraint,654,33.025302245288216
5190,Bal1Constraint,655,36.31206156249064
5191,Bal1Constraint,656,36.31206156249064
5192,Bal1Constraint,657,36.31206156249064
5193,Bal1Constraint,658,36.31206156249064
5194,Bal1Constraint,659,36.31206156249064
5195,Bal1Constraint,660,36.31206156249064
5196,Bal1Constraint,661,36.31206156249064
5197,Bal1Constraint,662,36.31206156249064
5198,Bal1Constraint,663,36.31206156249064
5199,Bal1Constraint,664,36.31206156249064
5200,Bal1Constraint,665,36.31206156249064
5201,Bal1Constraint,666,36.31206156249064
5202,Bal1Constraint,667,36.31206156249064
5203,Bal1Constraint,668,36.31206156249064
5204,Bal1Constraint,669,36.31206156249064
5205,Bal1Constraint,670,36.312061562490626
5206,Bal1Constraint,671,36.31206156249063
5207,Bal1Constraint,672,33.447711718615395
5208,Bal2Constraint,649,33.30967430317921
5209,Bal2Constraint,650,32.387200089352724
5210,Bal2Constraint,651,32.0049456041674
5211,Bal2Constraint,652,32.0049456041674
5212,Bal2Constraint,653,32.78728122684336
5213,Bal2Constraint,654,33.025302245288216
5214,Bal2Constraint,655,36.31206156249064
5215,Bal2Constraint,656,36.31206156249064
5216,Bal2Constraint,657,36.31206156249064
5217,Bal2Constraint,658,36.31206156249064
5218,Bal2Constraint,659,36.31206156249064
5219,Bal2Constraint,660,36.31206156249064
5220,Bal2Constraint,661,36.31206156249064
5221,Bal2Constraint,662,36.31206156249064
5222,Bal2Constraint,663,36.31206156249064
5223,Bal2Constraint,664,36.31206156249064
5224,Bal2Constraint,665,36.31206156249064
5225,Bal2Constraint,666,36.31206156249064
5226,Bal2Constraint,667,36.31206156249064
5227,Bal2Constraint,668,36.31206156249064
5228,Bal2Constraint,669,36.31206156249064
5229,Bal2Constraint,670,36.312061562490626
5230,Bal2Constraint,671,36.31206156249063
5231,Bal2Constraint,672,33.447711718615395
5232,Bal3Constraint,649,33.30967430317921
5233,Bal3Constraint,650,32.387200089352724
5234,Bal3Constraint,651,32.0049456041674
5235,Bal3Constraint,652,32.0049456041674
5236,Bal3Constraint,653,32.78728122684336
5237,Bal3Constraint,654,33.025302245288216
5238,Bal3Constraint,655,36.31206156249064
5239,Bal3Constraint,656,36.31206156249064
5240,Bal3Constraint,657,36.31206156249064
5241,Bal3Constraint,658,36.31206156249064
5242,Bal3Constraint,659,36.31206156249064
5243,Bal3Constraint,660,36.31206156249064
5244,Bal3Constraint,661,36.31206156249064
5245,Bal3Constraint,662,36.31206156249064
5246,Bal3Constraint,663,36.31206156249064
5247,Bal3Constraint,664,36.31206156249064
5248,Bal3Constraint,665,36.31206156249064
5249,Bal3Constraint,666,36.31206156249064
5250,Bal3Constraint,667,36.31206156249064
5251,Bal3Constraint,668,36.31206156249064
5252,Bal3Constraint,669,36.31206156249064
5253,Bal3Constraint,670,36.312061562490626
5254,Bal3Constraint,671,36.31206156249063
5255,Bal3Constraint,672,33.447711718615395
